"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2021","0.042","0.042","0.042","0.042","","0.00%"
"12/09/2021","0.042","0.042","0.042","0.042","","0.00%"
"12/08/2021","0.042","0.042","0.043","0.042","","2.82%"
"12/07/2021","0.041","0.041","0.041","0.041","","0.00%"
"12/06/2021","0.041","0.041","0.041","0.041","","0.00%"
"12/03/2021","0.041","0.041","0.041","0.041","","0.00%"
"12/02/2021","0.041","0.042","0.042","0.042","","0.00%"
"12/01/2021","0.041","0.042","0.042","0.042","","0.00%"
"11/30/2021","0.041","0.041","0.041","0.041","","0.00%"
"11/29/2021","0.041","0.041","0.041","0.041","","0.00%"
"11/26/2021","0.041","0.041","0.041","0.041","","0.00%"
"11/25/2021","0.041","0.041","0.041","0.041","","0.00%"
"11/24/2021","0.041","0.041","0.042","0.042","","5.77%"
"11/23/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/22/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/19/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/18/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/17/2021","0.039","0.040","0.040","0.040","","0.00%"
"11/16/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/15/2021","0.039","0.040","0.040","0.040","","0.00%"
"11/12/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/11/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/10/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/09/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/08/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/05/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/04/2021","0.039","0.039","0.039","0.039","","0.00%"
"11/03/2021","0.039","0.038","0.040","0.038","","1.90%"
"11/02/2021","0.038","0.038","0.038","0.038","","0.00%"
"11/01/2021","0.038","0.038","0.038","0.038","","0.00%"
"10/29/2021","0.038","0.038","0.038","0.038","","0.00%"
"10/28/2021","0.038","0.038","0.038","0.038","","0.00%"
"10/27/2021","0.038","0.039","0.039","0.039","","4.36%"
"10/26/2021","0.036","0.036","0.036","0.036","","0.00%"
"10/25/2021","0.036","0.036","0.036","0.036","","0.00%"
"10/22/2021","0.036","0.036","0.036","0.036","","0.00%"
"10/21/2021","0.036","0.036","0.036","0.036","","0.00%"
"10/20/2021","0.036","0.036","0.037","0.036","","3.33%"
"10/19/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/18/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/15/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/14/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/13/2021","0.035","0.035","0.036","0.035","","1.72%"
"10/12/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/11/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/08/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/07/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/06/2021","0.035","0.035","0.035","0.035","","0.00%"
"10/05/2021","0.034","0.034","0.034","0.034","","0.00%"
"10/04/2021","0.034","0.035","0.035","0.035","","0.00%"
"10/01/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/30/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/29/2021","0.034","0.035","0.035","0.035","","0.00%"
"09/28/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/27/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/24/2021","0.034","0.034","0.035","0.034","","0.00%"
"09/23/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/22/2021","0.034","0.034","0.035","0.035","","0.00%"
"09/21/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/20/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/17/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/16/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/15/2021","0.034","0.035","0.035","0.035","","-2.40%"
"09/14/2021","0.035","0.035","0.035","0.035","","0.00%"
"09/13/2021","0.035","0.035","0.035","0.035","","0.00%"
"09/10/2021","0.035","0.035","0.035","0.035","","0.00%"
"09/09/2021","0.035","0.035","0.035","0.035","","2.57%"
"09/08/2021","0.034","0.035","0.035","0.035","","-2.32%"
"09/07/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/06/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/03/2021","0.034","0.035","0.035","0.035","","0.00%"
"09/02/2021","0.034","0.034","0.034","0.034","","0.00%"
"09/01/2021","0.034","0.034","0.035","0.034","","0.00%"
"08/31/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/30/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/27/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/26/2021","0.034","0.034","0.035","0.034","","2.57%"
"08/25/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/24/2021","0.033","0.034","0.034","0.034","","-2.50%"
"08/23/2021","0.034","0.034","0.034","0.034","","2.56%"
"08/20/2021","0.033","0.033","0.033","0.033","","0.00%"
"08/19/2021","0.033","0.033","0.033","0.033","","0.00%"
"08/18/2021","0.033","0.034","0.035","0.034","","0.00%"
"08/17/2021","0.033","0.033","0.033","0.033","","0.00%"
"08/16/2021","0.033","0.033","0.033","0.033","","0.00%"
"08/13/2021","0.033","0.033","0.033","0.033","","0.00%"
"08/12/2021","0.033","0.034","0.034","0.034","","-2.32%"
"08/11/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/10/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/09/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/06/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/05/2021","0.034","0.034","0.034","0.034","","0.00%"
"08/04/2021","0.034","0.034","0.035","0.034","","2.50%"
"08/03/2021","0.033","0.033","0.033","0.033","","0.00%"
"08/02/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/30/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/29/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/28/2021","0.033","0.034","0.034","0.034","","0.00%"
"07/27/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/26/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/23/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/22/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/21/2021","0.033","0.034","0.034","0.034","","0.00%"
"07/20/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/19/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/16/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/15/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/14/2021","0.033","0.034","0.034","0.034","","0.00%"
"07/13/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/12/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/09/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/08/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/07/2021","0.033","0.034","0.034","0.034","","0.00%"
"07/06/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/05/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/02/2021","0.033","0.033","0.033","0.033","","0.00%"
"07/01/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/30/2021","0.033","0.034","0.034","0.034","","0.00%"
"06/29/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/28/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/25/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/24/2021","0.033","0.034","0.034","0.034","","0.00%"
"06/23/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/22/2021","0.033","0.034","0.034","0.034","","0.00%"
"06/21/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/18/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/17/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/16/2021","0.033","0.034","0.034","0.034","","0.00%"
"06/15/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/14/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/11/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/10/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/09/2021","0.033","0.034","0.034","0.034","","0.00%"
"06/08/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/07/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/04/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/03/2021","0.033","0.033","0.033","0.033","","0.00%"
"06/02/2021","0.033","0.034","0.034","0.034","","0.00%"
"06/01/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/31/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/28/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/27/2021","0.033","0.034","0.034","0.034","","0.00%"
"05/26/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/25/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/24/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/21/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/20/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/19/2021","0.033","0.034","0.034","0.034","","0.00%"
"05/18/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/17/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/14/2021","0.033","0.034","0.034","0.034","","0.00%"
"05/13/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/12/2021","0.033","0.034","0.034","0.034","","0.00%"
"05/11/2021","0.033","0.034","0.034","0.034","","0.00%"
"05/10/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/07/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/06/2021","0.033","0.034","0.034","0.034","","0.00%"
"05/05/2021","0.033","0.034","0.034","0.034","","0.00%"
"05/04/2021","0.033","0.033","0.033","0.033","","0.00%"
"05/03/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/30/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/29/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/28/2021","0.033","0.034","0.034","0.034","","0.00%"
"04/27/2021","0.033","0.034","0.034","0.034","","0.00%"
"04/26/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/23/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/22/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/21/2021","0.033","0.034","0.034","0.033","","0.00%"
"04/20/2021","0.033","0.034","0.034","0.034","","0.00%"
"04/19/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/16/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/15/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/14/2021","0.033","0.034","0.034","0.034","","0.00%"
"04/13/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/12/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/09/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/08/2021","0.033","0.034","0.034","0.034","","-3.00%"
"04/07/2021","0.034","0.034","0.034","0.033","","2.56%"
"04/06/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/05/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/02/2021","0.033","0.033","0.033","0.033","","0.00%"
"04/01/2021","0.033","0.034","0.034","0.034","","0.00%"
"03/31/2021","0.033","0.034","0.034","0.034","","0.00%"
"03/30/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/29/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/26/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/25/2021","0.033","0.034","0.034","0.034","","0.00%"
"03/24/2021","0.033","0.034","0.034","0.034","","0.00%"
"03/23/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/22/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/19/2021","0.033","0.034","0.034","0.034","","0.00%"
"03/18/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/17/2021","0.033","0.034","0.034","0.034","","0.00%"
"03/16/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/15/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/12/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/11/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/10/2021","0.033","0.034","0.034","0.034","","0.00%"
"03/09/2021","0.033","0.033","0.034","0.033","","0.00%"
"03/08/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/05/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/04/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/03/2021","0.033","0.034","0.034","0.034","","0.00%"
"03/02/2021","0.033","0.033","0.033","0.033","","0.00%"
"03/01/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/26/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/25/2021","0.033","0.033","0.034","0.033","","0.00%"
"02/24/2021","0.033","0.034","0.034","0.034","","0.00%"
"02/23/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/22/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/19/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/18/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/17/2021","0.033","0.033","0.034","0.033","","0.00%"
"02/16/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/15/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/12/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/11/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/10/2021","0.033","0.033","0.034","0.033","","0.00%"
"02/09/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/08/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/05/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/04/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/03/2021","0.033","0.033","0.033","0.033","","-1.59%"
"02/02/2021","0.033","0.033","0.033","0.033","","0.00%"
"02/01/2021","0.033","0.033","0.033","0.033","","0.00%"
"01/29/2021","0.033","0.034","0.034","0.034","","2.48%"
"01/28/2021","0.032","0.032","0.032","0.032","","0.00%"
"01/27/2021","0.032","0.033","0.033","0.033","","0.00%"
"01/26/2021","0.032","0.032","0.032","0.032","","0.00%"
"01/25/2021","0.032","0.032","0.032","0.032","","0.00%"
"01/22/2021","0.032","0.032","0.032","0.032","","0.00%"
"01/21/2021","0.032","0.033","0.033","0.033","","0.00%"
"01/20/2021","0.032","0.033","0.033","0.032","","0.00%"
"01/19/2021","0.032","0.033","0.033","0.033","","0.00%"
"01/18/2021","0.032","0.032","0.032","0.032","","0.00%"
"01/15/2021","0.032","0.032","0.032","0.032","","0.00%"
