"Date","Price","Open","High","Low","Vol.","Change %"
"11/16/2016","22.3080","22.8475","23.2750","22.5694","","-1.39%"
"11/15/2016","22.6230","22.8115","23.1549","22.4493","","-0.20%"
"11/14/2016","22.6690","22.6685","23.1523","22.5345","","0.36%"
"11/11/2016","22.5885","22.5065","22.7119","22.3524","","3.23%"
"11/10/2016","21.8810","22.4225","22.8608","22.1587","","0.51%"
"11/09/2016","21.7705","22.2475","22.6768","21.6683","","1.15%"
"11/08/2016","21.5241","22.1775","22.5927","21.8716","","-2.65%"
"11/07/2016","22.1110","21.9895","22.5982","21.9228","","3.47%"
"11/04/2016","21.3690","22.0620","22.1000","22.0225","","-0.14%"
"11/03/2016","21.3980","22.0675","22.5021","21.7864","","0.11%"
"11/02/2016","21.3750","22.1495","22.4545","21.8059","","-0.45%"
"11/01/2016","21.4720","22.3395","22.6870","21.9431","","-1.38%"
"10/31/2016","21.7730","22.3315","22.7848","22.0535","","-3.02%"
"10/28/2016","22.4500","22.4350","22.7353","22.4350","","0.07%"
"10/27/2016","22.4345","22.4615","22.5762","22.3469","","0.19%"
"10/26/2016","22.3910","22.5770","22.9217","22.2927","","1.22%"
"10/25/2016","22.1210","22.5480","22.9323","22.3348","","-0.10%"
"10/24/2016","22.1430","22.5185","22.8920","22.3353","","-0.20%"
"10/21/2016","22.1870","22.4790","22.8871","22.1726","","1.21%"
"10/20/2016","21.9215","22.3735","22.7959","22.1341","","-1.49%"
"10/19/2016","22.2530","22.3925","22.6435","22.3925","","-0.10%"
"10/18/2016","22.2750","22.3570","22.6718","22.0644","","-0.34%"
"10/17/2016","22.3515","22.3305","22.3961","22.2883","","0.94%"
"10/14/2016","22.1432","22.2820","22.6622","21.9929","","0.88%"
"10/13/2016","21.9510","22.2515","22.6343","21.9356","","0.00%"
"10/12/2016","21.9510","22.1620","22.5485","21.8639","","-0.10%"
"10/11/2016","21.9730","21.9980","22.4027","21.8254","","3.02%"
"10/10/2016","21.3290","21.8735","22.2916","21.6204","","0.56%"
"10/07/2016","21.2110","21.9720","22.0565","21.8710","","-0.43%"
"10/06/2016","21.3020","21.8635","22.0956","21.3950","","0.46%"
"10/05/2016","21.2050","21.8670","22.0420","21.6730","","0.00%"
"10/04/2016","21.2050","21.8515","21.9920","21.8195","","0.05%"
"10/03/2016","21.1940","21.7935","22.2241","21.5459","","0.28%"
"09/30/2016","21.1340","21.8275","21.9605","21.7855","","-0.17%"
"09/29/2016","21.1700","21.8455","21.8760","21.7805","","-0.07%"
"09/28/2016","21.1850","21.8460","22.0416","21.6654","","0.00%"
"09/27/2016","21.1850","21.7730","21.8885","21.7640","","0.33%"
"09/26/2016","21.1150","21.8235","22.1457","21.4608","","-0.22%"
"09/23/2016","21.1620","21.8575","21.8865","21.7955","","-0.19%"
"09/22/2016","21.2020","21.8885","22.2692","21.5224","","-0.14%"
"09/21/2016","21.2320","21.9680","22.0315","21.8895","","-0.38%"
"09/20/2016","21.3120","21.9220","21.9730","21.8625","","0.21%"
"09/19/2016","21.2680","21.9595","22.2710","21.5960","","-2.07%"
"09/16/2016","21.7180","21.7895","22.1848","21.5908","","2.77%"
"09/15/2016","21.1320","21.7780","21.8380","21.7150","","0.04%"
"09/14/2016","21.1230","21.8340","22.1797","21.4798","","-0.26%"
"09/13/2016","21.1790","21.8375","22.1741","21.4812","","-1.12%"
"09/12/2016","21.4180","21.8035","22.1608","21.5683","","1.45%"
"09/09/2016","21.1112","21.7650","22.1655","21.4482","","0.03%"
"09/08/2016","21.1040","21.7980","22.1333","21.4373","","-0.19%"
"09/07/2016","21.1450","21.8400","22.1151","21.5049","","-3.50%"
"09/06/2016","21.9120","22.0180","22.3030","21.6118","","2.78%"
"09/05/2016","21.3200","21.9545","22.3118","21.6058","","-2.66%"
"09/02/2016","21.9028","21.8805","22.2683","21.8552","","0.41%"
"09/01/2016","21.8130","21.9575","22.3394","21.6321","","2.44%"
"08/31/2016","21.2930","21.9870","22.3222","21.7033","","-0.14%"
"08/30/2016","21.3230","21.8965","22.0115","21.8820","","0.38%"
"08/29/2016","21.2420","21.8815","22.2575","21.5190","","0.13%"
"08/26/2016","21.2150","21.7140","21.9115","21.6080","","0.78%"
"08/25/2016","21.0510","21.7505","21.9999","21.4626","","-0.20%"
"08/24/2016","21.0940","21.6670","21.7885","21.6270","","0.37%"
"08/23/2016","21.0160","21.6380","21.8354","21.4586","","0.12%"
"08/22/2016","20.9900","21.6825","22.0705","21.3286","","-0.38%"
"08/19/2016","21.0700","21.5855","21.7245","21.5680","","0.70%"
"08/18/2016","20.9240","21.7700","21.7700","21.5565","","-0.86%"
"08/17/2016","21.1050","21.7475","22.1092","21.4143","","0.22%"
"08/16/2016","21.0590","22.2725","22.5121","21.6390","","-3.85%"
"08/15/2016","21.9030","21.9445","22.6623","21.8078","","1.93%"
"08/12/2016","21.4889","22.2640","22.3634","21.7095","","-2.09%"
"08/11/2016","21.9470","21.9640","22.3476","21.6582","","-0.94%"
"08/10/2016","22.1560","22.0205","22.4875","21.7002","","3.21%"
"08/09/2016","21.4670","22.1150","22.4737","21.7657","","0.17%"
"08/08/2016","21.4310","22.1125","22.4642","21.7706","","-0.01%"
"08/05/2016","21.4330","22.0145","22.3111","21.8824","","0.40%"
"08/04/2016","21.3480","22.0145","22.3820","21.6818","","0.58%"
"08/03/2016","21.2250","21.8215","22.0151","21.8110","","0.29%"
"08/02/2016","21.1640","21.9485","22.4985","21.6191","","-0.56%"
"08/01/2016","21.2830","21.9245","22.3194","21.6551","","0.07%"
"07/29/2016","21.2680","22.1080","22.1230","21.8810","","-0.87%"
"07/28/2016","21.4540","22.1350","22.4995","21.9186","","-0.13%"
"07/27/2016","21.4820","22.3430","22.6577","21.9023","","-2.41%"
"07/26/2016","22.0120","22.2865","22.6539","21.9625","","-0.30%"
"07/25/2016","22.0780","22.3315","22.6992","21.9718","","1.68%"
"07/22/2016","21.7142","22.2245","22.6587","21.9697","","-1.45%"
"07/21/2016","22.0340","22.2820","22.6032","21.9108","","-0.91%"
"07/20/2016","22.2370","22.2355","22.6323","22.2355","","-0.18%"
"07/19/2016","22.2763","22.1175","22.5412","21.8286","","3.80%"
"07/18/2016","21.4600","22.1525","22.4927","21.8138","","0.17%"
"07/15/2016","21.4242","22.0340","22.4027","21.8313","","0.26%"
"07/14/2016","21.3690","22.0940","22.2961","21.8495","","-0.84%"
"07/13/2016","21.5500","22.1485","22.4864","21.7861","","0.37%"
"07/12/2016","21.4700","22.2115","22.4091","21.8989","","-2.20%"
"07/11/2016","21.9530","22.1695","22.5536","22.0781","","-0.96%"
"07/08/2016","22.1650","22.1450","22.5371","21.8219","","3.20%"
"07/07/2016","21.4780","22.0740","22.1470","22.0565","","0.35%"
"07/06/2016","21.4040","22.1290","22.4527","21.8248","","-0.24%"
"07/05/2016","21.4560","21.9615","22.1450","21.9095","","0.73%"
"07/04/2016","21.3010","22.0125","22.4151","21.6848","","-0.06%"
"07/01/2016","21.3140","22.0780","22.1185","21.9400","","-0.38%"
"06/30/2016","21.3960","22.0245","22.1450","21.9635","","0.14%"
"06/29/2016","21.3660","22.0900","22.4534","21.8881","","-0.51%"
"06/28/2016","21.4760","22.3075","22.6201","21.8475","","-0.91%"
"06/27/2016","21.6740","22.0335","22.6335","21.8651","","1.32%"
"06/24/2016","21.3910","21.5310","22.5839","21.4299","","2.48%"
"06/23/2016","20.8740","21.7130","22.0438","21.2268","","-0.93%"
"06/22/2016","21.0697","21.7765","22.0978","21.3480","","-0.26%"
"06/21/2016","21.1240","21.6375","22.0874","21.3088","","0.68%"
"06/20/2016","20.9823","21.7285","22.0901","21.3553","","-1.10%"
"06/17/2016","21.2148","21.9865","22.2282","21.4748","","-0.42%"
"06/16/2016","21.3050","21.8405","22.2717","21.4494","","-0.54%"
"06/15/2016","21.4210","21.8375","22.2390","21.5166","","0.70%"
"06/14/2016","21.2725","21.7600","22.0979","21.5113","","1.15%"
"06/13/2016","21.0300","21.7825","22.1329","21.4044","","-0.19%"
"06/10/2016","21.0700","21.6550","22.0524","21.3279","","0.41%"
"06/09/2016","20.9840","21.4835","21.9271","21.1954","","0.79%"
"06/08/2016","20.8190","21.6615","21.9906","21.2363","","-0.51%"
"06/07/2016","20.9250","21.6480","21.9890","21.2658","","-0.31%"
"06/06/2016","20.9910","21.6600","21.7002","21.5410","","-0.06%"
"06/03/2016","21.0040","21.9705","22.3302","21.4723","","-1.39%"
"06/02/2016","21.3000","21.8995","22.2891","21.5598","","0.16%"
"06/01/2016","21.2650","22.0275","22.2552","21.7332","","-2.88%"
"05/31/2016","21.8960","22.0330","22.3662","21.6549","","0.85%"
"05/30/2016","21.7108","22.0325","22.2094","21.8471","","1.79%"
"05/27/2016","21.3290","21.8865","22.3104","21.5936","","0.35%"
"05/26/2016","21.2550","21.9585","22.2999","21.5902","","-0.26%"
"05/25/2016","21.3100","22.0130","22.3419","21.6451","","0.40%"
"05/24/2016","21.2250","21.8340","22.2842","21.5411","","0.26%"
"05/23/2016","21.1710","21.8370","22.1650","21.7585","","-2.76%"
"05/20/2016","21.7710","21.8450","22.2332","21.5234","","2.78%"
"05/19/2016","21.1819","21.7400","22.2187","21.4580","","0.50%"
"05/18/2016","21.0775","21.6550","22.0602","21.3299","","0.51%"
"05/17/2016","20.9710","21.6400","22.0014","21.3041","","-0.08%"
"05/16/2016","20.9880","21.6525","22.0085","21.2414","","-0.18%"
"05/13/2016","21.0250","21.5315","21.8006","21.3224","","0.98%"
"05/12/2016","20.8200","21.4795","21.8576","21.1488","","0.15%"
"05/11/2016","20.7880","21.5600","21.9065","21.1786","","0.04%"
"05/10/2016","20.7790","21.4725","21.7248","21.3316","","-0.11%"
"05/09/2016","20.8020","21.4915","21.5370","21.4410","","0.11%"
"05/06/2016","20.7790","21.4630","21.4855","21.3450","","-0.20%"
"05/05/2016","20.8200","21.3410","21.5120","21.2635","","1.03%"
"05/04/2016","20.6080","21.2050","21.3665","21.2050","","0.00%"
"05/03/2016","20.6080","21.1740","21.2770","21.0945","","-0.01%"
"05/02/2016","20.6100","21.3815","21.3855","21.2460","","-0.65%"
"04/29/2016","20.7450","21.5225","21.5470","21.3805","","-1.07%"
"04/28/2016","20.9690","21.5990","21.6615","21.5505","","-0.05%"
"04/27/2016","20.9800","21.6420","21.6950","21.6165","","-0.14%"
"04/26/2016","21.0100","21.7505","21.7505","21.6090","","-0.43%"
"04/25/2016","21.1000","21.7740","21.7935","21.7245","","-0.18%"
"04/22/2016","21.1390","21.6895","21.8030","21.6875","","0.57%"
"04/21/2016","21.0200","21.6865","21.7315","21.5030","","0.31%"
"04/20/2016","20.9560","21.5860","21.6430","21.5175","","-0.26%"
"04/19/2016","21.0100","21.5150","21.9285","21.4615","","-0.21%"
"04/18/2016","21.0540","21.5925","21.6335","21.5925","","0.26%"
"04/15/2016","21.0000","21.7605","21.7865","21.6490","","-0.12%"
"04/14/2016","21.0250","21.6675","21.8100","21.6650","","0.10%"
"04/13/2016","21.0050","21.5875","21.7340","21.5625","","0.74%"
"04/12/2016","20.8500","21.4775","21.5905","21.3700","","0.12%"
"04/11/2016","20.8250","21.4825","21.5410","21.4050","","0.02%"
"04/08/2016","20.8200","21.5605","21.5875","21.4555","","-0.45%"
"04/07/2016","20.9150","21.4090","21.6090","21.3965","","-0.12%"
"04/06/2016","20.9400","21.5575","21.6290","21.4370","","0.07%"
"04/05/2016","20.9250","21.5060","21.6110","21.4970","","0.31%"
"04/04/2016","20.8610","21.5255","21.5720","21.4695","","-0.19%"
"04/01/2016","20.9000","21.5285","21.6165","21.4200","","0.10%"
"03/31/2016","20.8790","21.6090","21.6390","21.4600","","-0.39%"
"03/30/2016","20.9600","21.6925","21.7150","21.5605","","-0.40%"
"03/29/2016","21.0440","21.8820","21.9220","21.6735","","-0.83%"
"03/28/2016","21.2210","21.9425","21.9605","21.8380","","-0.25%"
"03/25/2016","21.2750","21.9260","21.9640","21.7740","","0.05%"
"03/24/2016","21.2640","21.9145","21.9790","21.8985","","0.07%"
"03/23/2016","21.2490","21.8380","21.9535","21.8265","","0.32%"
"03/22/2016","21.1810","21.7955","21.8810","21.7625","","0.21%"
"03/21/2016","21.1360","21.7295","21.8080","21.7190","","0.55%"
"03/18/2016","21.0200","21.6440","21.7480","21.6420","","0.13%"
"03/17/2016","20.9920","21.8275","21.8635","21.5990","","-0.83%"
"03/16/2016","21.1680","22.0980","22.1475","21.7960","","-1.05%"
"03/15/2016","21.3930","22.0650","22.1070","22.0225","","-0.05%"
"03/14/2016","21.4040","22.0385","22.1120","22.0040","","0.47%"
"03/11/2016","21.3040","21.9205","21.9760","21.8555","","0.25%"
"03/10/2016","21.2510","22.4050","22.9295","21.8115","","-5.00%"
"03/09/2016","22.3700","22.2550","22.6585","22.2550","","0.68%"
"03/08/2016","22.2200","22.3790","22.6370","21.9400","","-0.36%"
"03/07/2016","22.3000","22.4900","22.7400","22.2030","","-0.69%"
"03/04/2016","22.4550","22.5000","22.7115","22.4705","","-0.04%"
"03/03/2016","22.4650","22.6200","22.8470","22.4890","","-0.53%"
"03/02/2016","22.5850","22.5500","22.6200","22.5450","","0.31%"
"03/01/2016","22.5150","22.5450","22.5500","22.5450","","0.12%"
"02/29/2016","22.4870","22.4600","22.7670","22.2545","","0.28%"
"02/26/2016","22.4250","22.2650","22.7565","22.1185","","0.88%"
"02/25/2016","22.2300","22.3300","22.6595","22.1460","","-0.29%"
"02/24/2016","22.2950","22.3150","22.6625","22.1485","","0.07%"
"02/23/2016","22.2800","22.2800","22.6105","22.1755","","1.11%"
"02/22/2016","22.0360","22.0950","22.5670","21.7990","","-0.11%"
"02/19/2016","22.0600","22.1150","22.4400","21.7305","","-0.09%"
"02/18/2016","22.0800","22.0700","22.4350","21.7150","","0.20%"
"02/17/2016","22.0350","21.9650","22.3785","21.3455","","0.48%"
"02/16/2016","21.9300","22.0350","22.3425","21.6150","","-0.32%"
"02/15/2016","22.0000","21.8100","22.3405","21.5225","","1.03%"
"02/12/2016","21.7750","21.6600","22.1450","21.3000","","0.69%"
"02/11/2016","21.6250","21.8075","22.1350","21.2920","","-0.78%"
"02/10/2016","21.7950","22.2100","22.3915","21.4460","","-1.71%"
"02/09/2016","22.1750","22.1150","22.4310","21.5680","","0.43%"
"02/08/2016","22.0800","21.8850","22.4215","21.5715","","1.05%"
"02/05/2016","21.8500","21.8500","22.2875","21.5180","","0.16%"
"02/04/2016","21.8150","22.3900","22.5660","21.5160","","-2.42%"
"02/03/2016","22.3550","22.4450","22.7765","22.3790","","-0.25%"
"02/02/2016","22.4100","22.5430","22.8245","22.4340","","-0.44%"
"02/01/2016","22.5080","22.4750","23.0080","22.4185","","0.30%"
"01/29/2016","22.4400","22.4850","22.9780","22.4185","","-0.04%"
"01/28/2016","22.4500","22.5130","22.9910","22.4345","","-0.12%"
"01/27/2016","22.4780","22.6350","23.0520","22.4485","","-0.54%"
"01/26/2016","22.6000","22.6400","22.9355","22.6235","","-0.02%"
"01/25/2016","22.6050","22.7050","23.0880","22.5010","","-0.29%"
"01/22/2016","22.6700","22.6950","23.0905","22.3725","","0.04%"
"01/21/2016","22.6600","22.5050","23.0830","22.2665","","0.85%"
"01/20/2016","22.4700","22.5750","23.0230","22.4335","","-0.31%"
"01/19/2016","22.5400","22.5150","22.8860","22.5150","","0.27%"
"01/18/2016","22.4800","22.3900","22.5150","22.3900","","0.56%"
"01/15/2016","22.3550","22.6100","23.0395","22.3870","","-0.87%"
"01/14/2016","22.5520","22.6550","23.0620","22.4570","","-0.30%"
"01/13/2016","22.6200","22.6150","23.0645","22.4995","","0.18%"
"01/12/2016","22.5800","22.5100","23.0445","22.4470","","0.47%"
"01/11/2016","22.4750","22.6250","22.8815","22.4050","","-0.51%"
"01/08/2016","22.5900","22.5700","22.8705","22.5700","","0.24%"
"01/07/2016","22.5350","22.8150","23.0220","22.4880","","-1.08%"
"01/06/2016","22.7800","22.8200","23.0075","22.4755","","-0.02%"
"01/05/2016","22.7850","22.5950","23.1450","22.3650","","1.00%"
"01/04/2016","22.5600","22.4500","22.9665","22.4280","","0.65%"
"01/01/2016","22.4150","22.4500","22.4500","22.4500","","0.00%"
"12/31/2015","22.4150","22.4500","22.4500","22.4500","","0.00%"
"12/30/2015","22.4150","22.3890","22.8095","22.3620","","0.27%"
"12/29/2015","22.3540","22.3500","22.3890","22.3500","","0.17%"
"12/28/2015","22.3150","22.4150","22.7930","22.2310","","-0.29%"
"12/25/2015","22.3800","22.4150","22.4150","22.4150","","0.00%"
"12/24/2015","22.3800","22.5050","22.5050","22.4150","","-0.40%"
"12/23/2015","22.4700","22.5300","22.7545","22.4050","","-0.11%"
"12/22/2015","22.4950","22.5300","22.5300","22.5300","","1.01%"
"12/21/2015","22.2700","22.6330","22.9010","22.4175","","-1.45%"
"12/18/2015","22.5980","22.6900","22.9940","22.6215","","-0.25%"
"12/17/2015","22.6550","22.4200","22.9820","22.2440","","1.21%"
"12/16/2015","22.3850","22.8255","23.0545","22.4200","","-1.63%"
"12/15/2015","22.7550","22.3700","23.0945","22.3525","","2.91%"
"12/14/2015","22.1120","22.3750","22.7720","22.2585","","-1.02%"
"12/11/2015","22.3400","22.3750","22.3900","22.3750","","1.01%"
"12/10/2015","22.1170","22.3250","22.7730","22.2185","","-0.78%"
"12/09/2015","22.2900","22.5600","22.7645","22.1030","","-1.04%"
"12/08/2015","22.5250","22.6800","22.9310","22.3160","","-0.53%"
"12/07/2015","22.6450","22.4950","23.5130","22.1400","","0.82%"
"12/04/2015","22.4600","22.5050","23.3405","22.2715","","0.97%"
"12/03/2015","22.2450","23.1900","23.5255","22.3925","","-1.98%"
"12/02/2015","22.6940","23.1400","23.5255","22.9345","","-1.78%"
"12/01/2015","23.1050","23.1650","23.4715","22.9100","","-0.11%"
"11/30/2015","23.1300","23.1650","23.5130","22.9925","","0.00%"
"11/27/2015","23.1300","23.1650","23.4885","23.0495","","0.00%"
"11/26/2015","23.1300","23.1650","23.1650","23.1650","","0.00%"
"11/25/2015","23.1300","23.0150","23.4525","22.9745","","0.65%"
"11/24/2015","22.9800","23.0350","23.3530","22.7740","","-0.09%"
"11/23/2015","23.0000","22.9650","23.3750","22.7515","","0.31%"
"11/20/2015","22.9300","22.9950","23.3385","22.7465","","-0.13%"
"11/19/2015","22.9600","22.9950","23.2380","22.7665","","0.00%"
"11/18/2015","22.9600","22.9800","23.3205","22.7055","","1.07%"
"11/17/2015","22.7160","22.8550","23.3345","22.6430","","0.55%"
"11/16/2015","22.5920","22.8250","23.2220","22.5900","","-0.87%"
"11/13/2015","22.7900","22.8600","22.8650","22.8250","","-0.15%"
"11/12/2015","22.8250","22.8550","22.8650","22.8450","","0.02%"
"11/11/2015","22.8200","22.9400","22.9400","22.8550","","-0.37%"
"11/10/2015","22.9050","22.7600","22.9450","22.7600","","0.79%"
"11/09/2015","22.7250","22.8850","23.1740","22.7085","","-0.55%"
"11/06/2015","22.8500","22.5800","23.1740","22.5800","","1.36%"
"11/05/2015","22.5430","22.5850","22.8750","22.4780","","-0.03%"
"11/04/2015","22.5500","22.3800","22.8475","22.1475","","0.93%"
"11/03/2015","22.3430","22.2500","22.6965","22.2480","","0.58%"
"11/02/2015","22.2150","22.2750","22.6980","22.2450","","-0.10%"
"10/30/2015","22.2380","22.4100","22.7350","21.8880","","-0.61%"
"10/29/2015","22.3750","22.1300","22.7115","21.6650","","1.27%"
"10/28/2015","22.0950","22.1750","22.6245","21.7915","","-0.20%"
"10/27/2015","22.1400","22.2500","22.5435","21.5845","","2.87%"
"10/26/2015","21.5230","22.2230","22.5675","21.8865","","-3.00%"
"10/23/2015","22.1880","21.9200","22.5490","21.6430","","4.17%"
"10/22/2015","21.2990","21.6100","22.2595","20.9725","","-1.27%"
"10/21/2015","21.5730","21.5900","21.9050","21.2725","","0.09%"
"10/20/2015","21.5530","21.6270","21.9575","21.1675","","2.77%"
"10/19/2015","20.9720","21.5935","21.9750","21.1600","","0.16%"
"10/16/2015","20.9380","21.5100","21.9080","21.1275","","-2.48%"
"10/15/2015","21.4710","21.3555","21.8405","21.0700","","3.64%"
"10/14/2015","20.7160","21.5275","21.8350","21.0655","","-0.77%"
"10/13/2015","20.8760","21.5710","21.8900","21.1900","","-0.21%"
"10/12/2015","20.9200","21.5650","21.8795","21.2240","","-2.83%"
"10/09/2015","21.5300","21.8350","22.0850","20.9265","","-1.24%"
"10/08/2015","21.8000","21.8150","22.1950","21.4205","","1.10%"
"10/07/2015","21.5620","21.8600","22.2085","21.4645","","-1.21%"
"10/06/2015","21.8250","21.8450","22.2075","21.4565","","0.07%"
"10/05/2015","21.8100","21.7100","22.1705","21.3965","","0.62%"
"10/02/2015","21.6750","22.0105","22.2760","21.3705","","-0.12%"
"10/01/2015","21.7010","21.8950","22.2875","21.4790","","-0.73%"
"09/30/2015","21.8600","21.8900","22.2425","21.4920","","0.02%"
"09/29/2015","21.8550","21.9750","22.2650","21.4940","","-0.39%"
"09/28/2015","21.9400","22.0000","22.3005","21.5730","","-0.11%"
"09/25/2015","21.9650","21.7400","22.3335","21.4895","","4.37%"
"09/24/2015","21.0450","21.9950","22.2850","21.3540","","-4.15%"
"09/23/2015","21.9560","21.9800","22.3400","21.6245","","0.05%"
"09/22/2015","21.9450","21.7950","22.3110","21.5025","","0.85%"
"09/21/2015","21.7600","21.5900","22.1650","21.2735","","4.62%"
"09/18/2015","20.8000","21.6750","21.9375","20.8080","","-3.88%"
"09/17/2015","21.6400","21.7850","22.0750","21.3345","","-0.51%"
"09/16/2015","21.7500","21.7000","22.1275","21.3700","","1.85%"
"09/15/2015","21.3550","21.6735","22.0385","21.3495","","-1.41%"
"09/14/2015","21.6600","21.6850","22.0155","21.3280","","0.05%"
"09/11/2015","21.6500","22.1555","22.2460","21.3340","","-1.14%"
"09/10/2015","21.9000","22.2450","22.3035","21.1690","","-0.36%"
"09/09/2015","21.9800","21.9750","22.3325","21.6060","","0.19%"
"09/08/2015","21.9380","22.0850","22.3625","21.2295","","-0.51%"
"09/07/2015","22.0500","22.0850","22.3750","21.6885","","0.00%"
"09/04/2015","22.0500","22.0350","22.4015","21.6450","","0.23%"
"09/03/2015","22.0000","21.8200","22.3815","21.2735","","0.99%"
"09/02/2015","21.7850","21.8050","22.1360","21.3800","","0.07%"
"09/01/2015","21.7700","21.8700","22.1500","21.4050","","-0.30%"
"08/31/2015","21.8350","21.8050","22.2060","21.1880","","0.30%"
"08/28/2015","21.7700","22.0915","22.1950","21.0810","","0.14%"
"08/27/2015","21.7400","21.5400","22.1335","21.0875","","1.09%"
"08/26/2015","21.5050","21.3400","21.8665","20.9980","","0.94%"
"08/25/2015","21.3050","21.1400","21.7225","20.8620","","0.95%"
"08/24/2015","21.1050","21.7350","21.8660","20.7110","","-2.74%"
"08/21/2015","21.7000","22.0100","22.2130","21.0265","","-1.23%"
"08/20/2015","21.9710","22.2300","22.4585","21.6110","","-1.01%"
"08/19/2015","22.1950","22.2400","22.5530","21.8655","","-0.05%"
"08/18/2015","22.2050","22.0650","22.5540","21.7600","","0.79%"
"08/17/2015","22.0300","22.0050","22.4270","21.7000","","0.27%"
"08/14/2015","21.9700","22.1250","22.4080","21.6390","","-0.54%"
"08/13/2015","22.0900","21.9100","22.4340","21.6280","","0.98%"
"08/12/2015","21.8750","22.1750","22.4670","21.5610","","-1.19%"
"08/11/2015","22.1380","22.4050","22.6805","21.8215","","-1.04%"
"08/10/2015","22.3700","22.5350","22.8005","22.0280","","-0.58%"
"08/07/2015","22.5000","22.5400","22.8750","22.1285","","-0.02%"
"08/06/2015","22.5050","22.5050","22.8550","22.1465","","0.16%"
"08/05/2015","22.4700","22.5350","22.8625","22.1950","","-0.13%"
"08/04/2015","22.5000","22.3830","22.7770","22.0195","","0.68%"
"08/03/2015","22.3480","22.1850","22.7085","21.9210","","0.89%"
"07/31/2015","22.1500","22.3950","22.7345","21.8025","","-0.94%"
"07/30/2015","22.3600","22.2300","22.7450","21.9075","","0.75%"
"07/29/2015","22.1930","22.2250","22.5775","21.8575","","0.01%"
"07/28/2015","22.1900","22.4050","22.6335","21.8580","","-0.80%"
"07/27/2015","22.3700","22.4100","22.6030","21.7938","","1.74%"
"07/24/2015","21.9875","22.3650","22.7597","21.9646","","-1.52%"
"07/23/2015","22.3280","22.4925","22.8295","21.9835","","-0.63%"
"07/22/2015","22.4700","22.4350","22.9375","22.0469","","-0.47%"
"07/21/2015","22.5750","22.6150","22.9844","22.0775","","-0.02%"
"07/20/2015","22.5800","22.5850","23.0481","22.2405","","0.13%"
"07/17/2015","22.5500","22.5550","22.9160","22.1825","","0.13%"
"07/16/2015","22.5200","22.3650","22.8835","21.8065","","0.85%"
"07/15/2015","22.3300","22.2000","22.7025","21.2910","","0.74%"
"07/14/2015","22.1650","22.2660","22.6632","21.2130","","2.62%"
"07/13/2015","21.5990","21.9050","22.5630","21.2130","","-1.24%"
"07/10/2015","21.8700","22.2250","22.5075","21.5660","","-1.44%"
"07/09/2015","22.1900","22.1350","22.5425","21.8050","","0.42%"
"07/08/2015","22.0980","22.4550","22.6765","21.7955","","-1.44%"
"07/07/2015","22.4200","22.1775","22.8500","21.6740","","0.89%"
"07/06/2015","22.2230","22.1000","22.6011","21.7870","","0.72%"
"07/03/2015","22.0650","22.1030","22.4675","21.7374","","2.93%"
"07/02/2015","21.4370","22.2555","22.5117","21.7520","","-1.71%"
"07/01/2015","21.8110","21.9920","22.4471","21.6260","","2.27%"
"06/30/2015","21.3270","21.8050","22.3490","21.5360","","0.87%"
"06/29/2015","21.1430","21.9000","22.5539","21.5065","","-3.30%"
"06/26/2015","21.8650","21.8660","22.2715","21.5570","","3.11%"
"06/25/2015","21.2050","21.7075","22.2876","21.5306","","-3.15%"
"06/24/2015","21.8950","21.9400","22.2505","21.5710","","-0.05%"
"06/23/2015","21.9050","21.5850","22.2890","21.2314","","4.59%"
"06/22/2015","20.9430","21.7150","21.9930","21.2240","","-3.40%"
"06/19/2015","21.6800","21.4900","22.0120","21.1575","","1.05%"
"06/18/2015","21.4550","21.7700","22.0692","20.8460","","1.68%"
"06/17/2015","21.1000","21.8660","22.1602","21.1010","","-3.16%"
"06/16/2015","21.7880","21.8850","22.1865","21.3829","","-0.28%"
"06/15/2015","21.8500","21.8650","22.2010","21.4656","","0.09%"
"06/12/2015","21.8300","21.8750","22.2340","21.4710","","-0.05%"
"06/11/2015","21.8400","21.7150","22.2030","21.4000","","0.74%"
"06/10/2015","21.6800","21.8030","22.0865","21.3470","","-0.40%"
"06/09/2015","21.7680","21.9150","22.1915","21.4245","","-0.51%"
"06/08/2015","21.8800","22.1050","22.3880","21.5420","","2.24%"
"06/05/2015","21.4000","21.7150","22.4560","21.4090","","-1.29%"
"06/04/2015","21.6800","21.7850","22.1005","21.3265","","-0.32%"
"06/03/2015","21.7500","22.0500","22.1975","21.5850","","-1.20%"
"06/02/2015","22.0150","22.4200","22.7375","21.6730","","-1.65%"
"06/01/2015","22.3850","22.3650","22.7880","22.0220","","0.25%"
"05/29/2015","22.3300","22.5050","22.6850","22.1500","","1.71%"
"05/28/2015","21.9550","22.5100","22.7700","21.9975","","-2.36%"
"05/27/2015","22.4850","22.5100","22.7425","22.2725","","0.04%"
"05/26/2015","22.4750","22.1370","22.8530","21.9475","","1.69%"
"05/25/2015","22.1020","22.1370","22.5645","21.8900","","0.00%"
"05/22/2015","22.1020","22.0400","22.5195","21.6400","","0.44%"
"05/21/2015","22.0050","22.1050","22.3980","21.6605","","2.47%"
"05/20/2015","21.4750","21.9230","22.5350","21.6405","","-1.89%"
"05/19/2015","21.8880","21.5000","22.2985","21.3610","","1.97%"
"05/18/2015","21.4650","21.4200","21.8875","21.1105","","3.43%"
