"Date","Price","Open","High","Low","Vol.","Change %"
"12/16/2021","587.895","581.030","581.030","577.330","","-0.38%"
"12/15/2021","590.135","582.560","584.480","577.680","","-0.13%"
"12/14/2021","590.905","580.190","582.870","578.000","","2.05%"
"12/13/2021","579.040","578.280","582.500","577.000","","0.35%"
"12/10/2021","577.000","580.750","582.240","577.000","","-2.37%"
"12/09/2021","591.005","578.290","581.570","576.000","","0.50%"
"12/08/2021","588.060","582.190","582.240","577.460","","-0.55%"
"12/07/2021","591.320","581.060","584.160","578.020","","0.53%"
"12/06/2021","588.225","579.470","582.190","577.570","","0.18%"
"12/03/2021","587.180","580.340","582.190","577.620","","-0.08%"
"12/02/2021","587.655","579.420","580.700","574.000","","0.09%"
"12/01/2021","587.140","578.500","580.340","574.000","","-0.22%"
"11/30/2021","588.410","580.800","583.750","576.160","","-0.50%"
"11/29/2021","591.345","580.610","582.610","578.000","","0.05%"
"11/26/2021","591.055","585.150","585.310","579.310","","-0.63%"
"11/25/2021","594.805","585.680","585.680","581.930","","0.43%"
"11/24/2021","592.265","583.180","586.360","580.000","","0.27%"
"11/23/2021","590.645","583.800","584.270","580.000","","0.33%"
"11/22/2021","588.695","579.920","584.060","576.790","","0.33%"
"11/19/2021","586.735","576.770","583.020","574.800","","0.42%"
"11/18/2021","584.290","579.420","579.720","576.240","","0.85%"
"11/17/2021","579.360","579.310","582.300","571.020","","-0.01%"
"11/16/2021","579.420","576.870","579.930","570.710","","-0.41%"
"11/15/2021","581.820","563.000","577.580","563.000","","2.52%"
"11/12/2021","567.540","572.690","573.690","563.000","","-2.27%"
"11/11/2021","580.720","563.000","577.360","563.000","","3.15%"
"11/10/2021","563.000","565.280","565.550","563.000","","-0.31%"
"11/09/2021","564.770","565.830","565.830","562.910","","-0.09%"
"11/08/2021","565.280","567.860","567.860","564.860","","-1.75%"
"11/05/2021","575.330","567.680","569.700","564.670","","0.03%"
"11/04/2021","575.150","564.850","568.960","563.000","","0.13%"
"11/03/2021","574.390","566.460","567.290","562.000","","-0.01%"
"11/02/2021","574.475","564.990","566.650","562.210","","0.12%"
"11/01/2021","573.815","565.140","568.030","560.850","","0.08%"
"10/29/2021","573.345","561.560","568.470","560.850","","0.51%"
"10/28/2021","570.435","565.090","566.310","560.930","","-0.29%"
"10/27/2021","572.090","565.240","566.160","562.000","","0.03%"
"10/26/2021","571.895","564.990","566.160","562.000","","-0.18%"
"10/25/2021","572.905","561.590","565.920","559.670","","1.99%"
"10/22/2021","561.740","564.310","564.410","560.000","","-2.09%"
"10/21/2021","573.745","563.000","564.460","560.000","","0.12%"
"10/20/2021","573.070","563.780","564.600","560.000","","0.01%"
"10/19/2021","573.025","564.850","565.040","560.000","","-0.10%"
"10/18/2021","573.610","565.430","566.600","562.020","","-0.20%"
"10/15/2021","574.755","565.580","566.020","562.020","","-0.11%"
"10/14/2021","575.410","565.770","566.210","562.630","","0.05%"
"10/13/2021","575.115","568.910","568.960","564.750","","-0.29%"
"10/12/2021","576.815","567.780","569.160","564.610","","-0.02%"
"10/11/2021","576.930","566.860","567.930","563.640","","0.08%"
"10/08/2021","576.455","567.830","568.270","564.000","","0.21%"
"10/07/2021","575.220","565.270","567.980","563.000","","2.17%"
"10/06/2021","563.000","561.000","565.840","561.000","","0.36%"
"10/05/2021","561.000","562.000","563.440","561.000","","-0.18%"
"10/04/2021","562.000","565.400","565.400","562.000","","-1.79%"
"10/01/2021","572.220","566.210","567.240","560.910","","-0.06%"
"09/30/2021","572.560","565.530","567.240","558.770","","0.23%"
"09/29/2021","571.225","561.410","565.970","558.770","","0.36%"
"09/28/2021","569.170","560.740","562.140","557.000","","0.05%"
"09/27/2021","568.880","559.770","561.130","557.000","","0.14%"
"09/24/2021","568.060","558.690","560.600","555.750","","0.11%"
"09/23/2021","567.445","561.170","561.410","556.010","","-0.33%"
"09/22/2021","569.300","559.360","561.320","556.000","","0.49%"
"09/21/2021","566.535","559.260","559.880","556.000","","-0.09%"
"09/20/2021","567.035","554.000","560.600","554.000","","0.39%"
"09/17/2021","564.840","557.360","559.210","552.000","","-0.03%"
"09/16/2021","565.000","555.140","558.170","552.000","","0.07%"
"09/15/2021","564.580","555.610","555.900","551.810","","0.21%"
"09/14/2021","563.415","555.330","555.850","551.810","","0.01%"
"09/13/2021","563.345","554.780","557.270","551.670","","0.06%"
"09/10/2021","563.010","554.630","555.000","552.910","","0.16%"
"09/09/2021","562.100","555.000","555.610","552.030","","-0.08%"
"09/08/2021","562.525","553.920","555.750","549.000","","0.03%"
"09/07/2021","562.360","552.570","554.110","549.000","","0.13%"
"09/06/2021","561.635","552.050","553.270","549.140","","0.02%"
"09/03/2021","561.495","552.340","552.760","549.510","","-0.11%"
"09/02/2021","562.140","553.880","554.250","550.950","","-0.15%"
"09/01/2021","562.980","549.780","555.240","549.270","","0.29%"
"08/31/2021","561.330","550.380","551.980","548.060","","-0.05%"
"08/30/2021","561.635","554.340","554.990","550.010","","-0.43%"
"08/27/2021","564.065","552.540","554.590","550.150","","0.07%"
"08/26/2021","563.645","551.600","555.000","551.180","","0.00%"
"08/25/2021","563.625","552.440","555.280","551.460","","-0.14%"
"08/24/2021","564.430","557.000","557.850","551.880","","1.33%"
"08/23/2021","557.000","558.000","559.360","552.870","","-0.18%"
"08/20/2021","558.000","556.090","558.000","554.990","","-1.20%"
"08/19/2021","564.785","554.380","557.410","554.140","","0.18%"
"08/18/2021","563.750","554.520","556.530","552.960","","-0.06%"
"08/17/2021","564.090","551.360","556.070","550.940","","0.08%"
"08/16/2021","563.665","553.130","554.610","550.660","","0.09%"
"08/13/2021","563.130","557.370","557.370","550.060","","-0.48%"
"08/12/2021","565.870","553.150","556.010","552.680","","0.43%"
"08/11/2021","563.440","554.000","556.030","552.440","","0.09%"
"08/10/2021","562.930","555.710","555.730","553.100","","0.32%"
"08/09/2021","561.120","551.000","554.580","550.450","","0.14%"
"08/06/2021","560.330","548.660","552.440","548.570","","0.39%"
"08/05/2021","558.130","548.570","551.080","547.600","","-0.01%"
"08/04/2021","558.185","547.370","549.680","545.620","","0.19%"
"08/03/2021","557.125","547.090","549.390","545.940","","-0.44%"
"08/02/2021","559.560","551.110","551.110","545.760","","1.80%"
"07/30/2021","549.640","550.000","550.600","549.640","","-0.07%"
"07/29/2021","550.000","553.680","553.680","549.650","","-2.21%"
"07/28/2021","562.410","549.500","554.160","548.850","","0.14%"
"07/27/2021","561.600","550.200","554.000","548.340","","-0.02%"
"07/26/2021","561.735","554.000","555.700","549.450","","1.40%"
"07/23/2021","554.000","551.650","554.190","550.850","","-1.29%"
"07/22/2021","561.235","550.570","555.090","548.850","","0.10%"
"07/21/2021","560.695","551.220","555.090","550.010","","-0.05%"
"07/20/2021","561.000","550.240","552.590","550.060","","0.07%"
"07/19/2021","560.580","549.870","552.820","549.130","","-0.13%"
"07/16/2021","561.315","552.390","552.390","549.220","","0.20%"
"07/15/2021","560.185","548.480","552.050","547.880","","0.11%"
"07/14/2021","559.590","551.360","552.050","548.430","","-0.17%"
"07/13/2021","560.530","547.280","551.600","546.770","","0.23%"
"07/12/2021","559.240","550.000","551.150","546.810","","-0.06%"
"07/09/2021","559.565","552.000","552.950","546.490","","1.37%"
"07/08/2021","552.000","553.230","553.230","551.920","","-1.42%"
"07/07/2021","559.945","549.170","551.730","548.480","","-0.16%"
"07/06/2021","560.865","547.320","551.170","545.850","","0.17%"
"07/05/2021","559.895","550.000","552.310","546.540","","1.80%"
"07/02/2021","550.000","547.970","550.820","547.460","","-1.46%"
"07/01/2021","558.135","547.640","550.000","546.350","","0.09%"
"06/30/2021","557.645","545.800","549.650","545.210","","0.31%"
"06/29/2021","555.935","544.430","547.520","544.200","","0.14%"
"06/28/2021","555.170","546.000","549.720","543.660","","1.56%"
"06/25/2021","546.640","544.200","546.640","542.200","","-1.72%"
"06/24/2021","556.210","544.340","546.410","543.070","","-0.03%"
"06/23/2021","556.400","543.750","547.770","542.430","","-0.08%"
"06/22/2021","556.865","548.830","549.160","543.200","","0.03%"
"06/21/2021","556.675","541.000","548.080","541.000","","2.90%"
"06/18/2021","541.000","545.300","548.110","538.530","","-1.94%"
"06/17/2021","551.680","541.390","546.600","538.000","","0.37%"
"06/16/2021","549.670","539.240","541.390","535.360","","0.44%"
"06/15/2021","547.260","540.070","540.070","535.060","","1.53%"
"06/14/2021","538.990","539.400","540.730","535.850","","-1.23%"
"06/11/2021","545.680","533.470","538.370","532.420","","0.25%"
"06/10/2021","544.340","533.120","534.900","532.420","","-0.06%"
"06/09/2021","544.670","533.430","535.510","531.420","","0.10%"
"06/08/2021","544.140","532.730","535.900","532.420","","0.07%"
"06/07/2021","543.765","536.360","537.790","532.120","","-0.15%"
"06/04/2021","544.560","535.410","537.790","532.820","","0.04%"
"06/03/2021","544.345","531.730","537.000","531.510","","0.24%"
"06/02/2021","543.050","531.600","534.650","531.030","","-0.19%"
"06/01/2021","544.095","531.070","535.000","529.860","","-0.04%"
"05/31/2021","544.315","535.090","536.530","530.860","","0.41%"
"05/28/2021","542.100","532.470","535.230","532.030","","-0.02%"
"05/27/2021","542.185","532.600","534.050","531.550","","-0.15%"
"05/26/2021","543.005","529.990","533.070","529.470","","0.16%"
"05/25/2021","542.155","531.470","535.000","529.340","","-0.14%"
"05/24/2021","542.920","534.000","536.220","530.900","","1.37%"
"05/21/2021","535.560","530.990","535.560","530.470","","-1.33%"
"05/20/2021","542.790","533.470","534.290","530.940","","-0.21%"
"05/19/2021","543.945","531.380","534.000","530.250","","-0.11%"
"05/18/2021","544.525","534.310","535.040","530.730","","-0.50%"
"05/17/2021","547.285","540.000","540.300","533.560","","1.35%"
"05/14/2021","540.000","537.450","540.080","534.480","","-1.61%"
"05/13/2021","548.810","537.890","540.000","536.290","","-0.03%"
"05/12/2021","548.965","534.530","538.200","534.350","","0.30%"
"05/11/2021","547.305","535.360","538.950","533.040","","-0.22%"
"05/10/2021","548.490","538.930","539.130","533.170","","1.84%"
"05/07/2021","538.560","540.610","541.920","538.560","","-2.23%"
"05/06/2021","550.865","540.850","542.870","537.850","","-0.40%"
"05/05/2021","553.100","540.400","542.860","539.860","","0.54%"
"05/04/2021","550.110","538.250","541.700","538.160","","0.01%"
"05/03/2021","550.065","543.750","544.400","537.670","","-0.27%"
"04/30/2021","551.565","538.000","542.450","536.430","","2.52%"
"04/29/2021","538.000","535.450","540.000","534.400","","-1.73%"
"04/28/2021","547.485","537.000","540.350","535.060","","-0.23%"
"04/27/2021","548.745","537.360","540.290","536.910","","-0.07%"
"04/26/2021","549.105","539.800","540.830","536.200","","-0.26%"
"04/23/2021","550.555","540.440","541.730","537.670","","-0.11%"
"04/22/2021","551.180","539.500","542.190","537.940","","0.08%"
"04/21/2021","550.755","539.500","542.490","539.100","","-0.20%"
"04/20/2021","551.845","539.460","540.850","537.490","","-0.07%"
"04/19/2021","552.205","546.510","548.460","538.920","","1.32%"
"04/16/2021","545.000","545.000","546.000","544.290","","0.00%"
"04/15/2021","545.000","542.020","545.000","541.340","","-1.77%"
"04/14/2021","554.830","543.430","545.330","541.660","","-0.18%"
"04/13/2021","555.820","545.160","547.800","543.070","","-0.27%"
"04/12/2021","557.325","548.000","550.340","544.750","","1.70%"
"04/09/2021","548.000","545.030","548.850","544.710","","-1.97%"
"04/08/2021","558.985","547.180","548.260","544.390","","-0.47%"
"04/07/2021","561.600","546.770","552.390","544.930","","0.02%"
"04/06/2021","561.505","549.730","555.000","546.630","","-0.39%"
"04/05/2021","563.705","555.000","556.250","549.310","","1.57%"
"04/02/2021","555.000","555.000","555.280","554.780","","0.00%"
"04/01/2021","555.000","556.000","557.560","552.400","","-0.18%"
"03/31/2021","556.000","554.190","556.230","552.580","","-1.46%"
"03/30/2021","564.245","551.930","556.190","551.460","","0.32%"
"03/29/2021","562.425","553.000","556.000","550.620","","1.70%"
"03/26/2021","553.000","551.930","553.230","550.010","","-1.32%"
"03/25/2021","560.420","549.680","552.900","548.940","","0.35%"
"03/24/2021","558.475","552.010","552.010","547.000","","-0.18%"
"03/23/2021","559.500","544.110","550.460","543.750","","0.72%"
"03/22/2021","555.490","549.430","551.420","543.470","","-0.46%"
"03/19/2021","558.075","546.000","548.350","544.570","","2.21%"
"03/18/2021","546.000","542.070","548.000","541.570","","-1.54%"
"03/17/2021","554.540","545.530","548.250","541.750","","-0.31%"
"03/16/2021","556.255","544.290","547.500","543.250","","0.26%"
"03/15/2021","554.790","546.000","549.190","543.930","","1.60%"
"03/12/2021","546.050","543.610","546.240","543.290","","-0.96%"
"03/11/2021","551.360","548.000","548.000","542.020","","0.61%"
"03/10/2021","548.000","549.780","550.810","547.910","","-0.10%"
"03/09/2021","548.570","552.150","552.150","548.570","","-0.31%"
"03/08/2021","550.290","542.000","550.290","542.000","","1.53%"
"03/05/2021","542.000","542.520","545.940","541.190","","-1.87%"
"03/04/2021","552.340","538.200","542.880","538.070","","0.45%"
"03/03/2021","549.880","537.050","541.190","536.030","","0.44%"
"03/02/2021","547.490","541.930","541.930","536.870","","0.32%"
"03/01/2021","545.760","538.330","542.990","536.620","","0.00%"
"02/26/2021","545.780","533.210","536.960","532.860","","0.15%"
"02/25/2021","544.985","533.740","535.910","530.340","","-0.05%"
"02/24/2021","545.270","534.440","537.000","533.300","","-0.10%"
"02/23/2021","545.840","534.130","538.000","533.080","","-0.23%"
"02/22/2021","547.095","539.000","540.620","533.520","","1.50%"
"02/19/2021","539.000","537.050","539.190","534.660","","-1.58%"
"02/18/2021","547.645","539.370","539.550","536.830","","-0.22%"
"02/17/2021","548.850","536.380","540.040","536.120","","0.36%"
"02/16/2021","546.880","535.360","538.020","533.520","","-0.09%"
"02/15/2021","547.380","538.860","539.850","534.790","","-0.03%"
"02/12/2021","547.555","538.100","538.100","535.360","","-0.26%"
"02/11/2021","548.970","535.850","540.000","534.440","","-0.04%"
"02/10/2021","549.195","535.810","540.000","534.660","","-0.14%"
"02/09/2021","549.970","542.000","543.000","535.630","","1.47%"
"02/08/2021","542.000","543.200","545.320","538.120","","-1.96%"
"02/05/2021","552.810","542.750","544.840","538.830","","0.09%"
"02/04/2021","552.295","539.550","547.000","539.140","","0.50%"
"02/03/2021","549.550","539.280","542.170","538.830","","0.25%"
"02/02/2021","548.195","538.380","540.670","536.860","","-0.07%"
"02/01/2021","548.590","538.000","540.160","536.430","","1.97%"
"01/29/2021","538.000","535.590","538.440","534.130","","-1.51%"
"01/28/2021","546.225","536.120","537.840","534.750","","-0.01%"
"01/27/2021","546.300","533.960","538.560","533.520","","0.31%"
"01/26/2021","544.590","534.880","541.000","533.250","","-0.23%"
"01/25/2021","545.845","537.150","538.860","533.820","","-0.15%"
"01/22/2021","546.670","533.780","537.580","532.640","","0.18%"
"01/21/2021","545.690","536.380","540.060","533.390","","-0.50%"
"01/20/2021","548.435","535.410","537.670","534.040","","0.44%"
"01/19/2021","546.010","537.670","539.010","534.620","","-0.67%"
"01/18/2021","549.715","539.960","541.550","537.000","","2.37%"
"01/15/2021","537.000","534.040","537.450","533.820","","-1.49%"
"01/14/2021","545.095","534.090","537.170","533.120","","0.04%"
"01/13/2021","544.900","531.810","535.560","531.200","","0.54%"
"01/12/2021","541.960","534.350","535.770","528.890","","-0.68%"
"01/11/2021","545.660","533.930","537.760","531.570","","1.13%"
"01/08/2021","539.550","533.690","533.690","528.570","","-0.30%"
"01/07/2021","541.200","530.130","532.190","527.790","","0.39%"
"01/06/2021","539.105","532.960","532.960","525.960","","1.30%"
"01/05/2021","532.190","532.000","533.000","531.640","","0.04%"
"01/04/2021","532.000","534.000","535.480","531.010","","0.18%"
"01/01/2021","531.050","531.050","531.050","531.050","","-1.99%"
"12/31/2020","541.820","530.510","531.640","527.750","","0.14%"
"12/30/2020","541.070","530.080","533.000","527.450","","-0.24%"
"12/29/2020","542.385","531.510","533.130","528.950","","-0.16%"
"12/28/2020","543.230","536.340","537.360","530.030","","1.60%"
"12/25/2020","534.680","534.680","534.680","534.680","","-1.85%"
"12/24/2020","544.750","532.730","537.180","531.510","","0.13%"
"12/23/2020","544.025","533.820","534.850","531.290","","0.25%"
"12/22/2020","542.695","534.570","534.570","529.730","","0.00%"
"12/21/2020","542.675","533.690","537.150","530.640","","-0.17%"
"12/18/2020","543.610","533.000","534.070","529.260","","1.99%"
"12/17/2020","533.000","532.210","536.000","529.260","","-2.05%"
"12/16/2020","544.180","534.220","536.470","531.730","","-0.35%"
"12/15/2020","546.095","538.500","538.500","533.520","","0.78%"
"12/14/2020","541.875","541.120","541.150","537.010","","0.15%"
"12/11/2020","541.070","539.000","541.070","537.770","","0.38%"
"12/10/2020","539.000","539.240","541.890","539.000","","0.20%"
"12/09/2020","537.940","537.000","539.270","536.660","","0.18%"
"12/08/2020","537.000","537.000","539.200","537.000","","0.00%"
"12/07/2020","537.000","537.310","540.810","536.360","","-2.40%"
"12/04/2020","550.210","534.700","538.000","533.170","","0.10%"
"12/03/2020","549.685","536.120","540.000","533.250","","-0.12%"
"12/02/2020","550.345","544.000","544.000","535.760","","1.17%"
"12/01/2020","544.000","544.250","545.000","538.700","","-2.25%"
"11/30/2020","556.505","547.000","548.550","540.890","","1.74%"
"11/27/2020","547.000","547.940","547.940","542.790","","-1.82%"
"11/26/2020","557.150","547.510","547.510","544.290","","0.11%"
"11/25/2020","556.550","548.880","548.880","544.250","","-0.27%"
"11/24/2020","558.075","548.380","550.710","545.900","","-0.32%"
"11/23/2020","559.865","550.010","551.710","545.350","","0.21%"
"11/20/2020","558.700","546.770","551.580","546.030","","0.07%"
"11/19/2020","558.295","549.000","550.330","546.450","","1.69%"
"11/18/2020","549.000","547.370","549.510","546.030","","-1.94%"
"11/17/2020","559.860","550.670","550.840","545.900","","-0.18%"
"11/16/2020","560.855","552.000","552.000","547.090","","1.60%"
"11/13/2020","552.000","549.960","552.460","547.000","","-1.30%"
"11/12/2020","559.280","551.360","553.430","547.000","","-0.60%"
"11/11/2020","562.660","553.190","554.150","549.730","","0.31%"
"11/10/2020","560.900","549.640","551.770","548.250","","0.05%"
"11/09/2020","560.600","549.250","551.060","544.710","","-0.19%"
"11/06/2020","561.675","549.170","551.500","546.030","","-0.33%"
"11/05/2020","563.540","553.760","555.780","547.460","","-0.64%"
"11/04/2020","567.160","554.140","559.680","551.650","","0.10%"
"11/03/2020","566.615","555.800","561.460","553.060","","-0.24%"
"11/02/2020","568.000","559.510","562.670","557.040","","0.17%"
"10/30/2020","567.050","560.140","560.740","554.760","","0.41%"
"10/29/2020","564.715","552.000","558.320","551.930","","2.30%"
"10/28/2020","552.000","552.000","555.440","551.790","","0.00%"
"10/27/2020","552.000","551.000","552.930","548.430","","-1.73%"
"10/26/2020","561.700","552.000","553.240","548.940","","1.76%"
"10/23/2020","552.000","553.900","553.900","551.030","","0.01%"
"10/22/2020","551.950","551.710","552.130","549.580","","0.40%"
"10/21/2020","549.750","553.120","553.120","549.750","","-1.26%"
"10/20/2020","556.770","555.630","555.630","552.010","","0.44%"
"10/19/2020","554.310","558.170","559.110","554.310","","-0.47%"
"10/16/2020","556.920","558.550","558.550","556.880","","-0.03%"
"10/15/2020","557.090","556.410","558.120","554.840","","-1.24%"
"10/14/2020","564.110","552.770","555.610","551.600","","0.02%"
"10/13/2020","564.015","552.000","554.790","550.240","","2.18%"
"10/12/2020","552.000","552.130","553.680","549.410","","-1.77%"
"10/09/2020","561.970","555.050","555.050","548.760","","-0.18%"
"10/08/2020","562.960","555.310","556.400","551.690","","-0.26%"
"10/07/2020","564.415","555.050","556.430","551.080","","0.07%"
"10/06/2020","564.040","556.000","556.000","550.100","","1.45%"
"10/05/2020","556.000","557.450","558.400","550.340","","-1.86%"
"10/02/2020","566.525","557.490","557.490","553.290","","1.89%"
"10/01/2020","556.000","556.000","557.830","551.650","","0.00%"
"09/30/2020","556.000","552.960","556.200","552.350","","-1.94%"
"09/29/2020","567.020","561.000","561.380","552.770","","1.07%"
"09/28/2020","561.000","562.790","563.680","555.990","","-1.47%"
"09/25/2020","569.360","559.410","560.990","557.090","","0.61%"
"09/24/2020","565.880","556.800","558.980","555.850","","0.13%"
"09/23/2020","565.165","558.820","558.820","554.050","","0.29%"
"09/22/2020","563.555","550.000","556.190","550.000","","2.46%"
"09/21/2020","550.000","551.700","554.620","547.090","","-0.08%"
"09/18/2020","550.440","548.010","552.270","547.050","","-1.38%"
"09/17/2020","558.135","549.550","553.240","547.780","","-0.25%"
"09/16/2020","559.530","547.970","550.850","546.450","","0.07%"
"09/15/2020","559.150","547.090","550.000","545.620","","-0.02%"
"09/14/2020","559.270","551.270","553.430","546.170","","-0.45%"
"09/11/2020","561.820","551.900","551.900","546.770","","2.23%"
"09/10/2020","549.570","550.200","553.060","548.570","","-2.11%"
"09/09/2020","561.400","551.870","554.870","548.660","","-0.15%"
"09/08/2020","562.255","552.540","554.030","549.310","","0.10%"
"09/07/2020","561.680","551.320","552.730","547.970","","0.44%"
"09/04/2020","559.245","542.000","552.160","542.000","","3.18%"
"09/03/2020","542.000","547.690","551.520","542.000","","-2.83%"
"09/02/2020","557.770","545.120","550.470","544.250","","0.24%"
"09/01/2020","556.435","543.980","548.620","540.530","","-0.32%"
"08/31/2020","558.210","548.180","549.500","542.610","","-0.05%"
"08/28/2020","558.480","549.270","550.880","544.710","","-0.33%"
"08/27/2020","560.305","548.800","551.970","545.570","","-0.28%"
"08/26/2020","561.870","553.260","553.260","548.430","","-0.18%"
"08/25/2020","562.860","550.570","552.050","548.200","","0.32%"
"08/24/2020","561.090","553.850","554.950","547.970","","-0.01%"
"08/21/2020","561.130","548.000","553.080","548.000","","2.06%"
"08/20/2020","549.800","545.530","550.640","545.530","","-1.52%"
"08/19/2020","558.295","546.930","548.770","543.290","","0.00%"
"08/18/2020","558.315","547.050","548.810","542.610","","-0.27%"
"08/17/2020","559.800","551.020","552.330","546.490","","-0.28%"
"08/14/2020","561.385","553.770","553.770","547.880","","-0.47%"
"08/13/2020","564.045","550.990","554.000","547.280","","0.11%"
"08/12/2020","563.425","556.670","556.670","549.550","","1.63%"
"08/11/2020","554.370","556.950","558.190","549.920","","-0.02%"
"08/10/2020","554.460","553.590","554.870","548.210","","-1.21%"
"08/07/2020","561.240","549.490","552.400","548.110","","0.12%"
"08/06/2020","560.585","547.320","552.000","544.890","","0.21%"
"08/05/2020","559.410","554.720","554.720","545.390","","-0.85%"
"08/04/2020","564.190","552.710","564.280","550.060","","-0.08%"
"08/03/2020","564.655","551.790","567.600","550.940","","0.18%"
"07/31/2020","563.655","548.060","553.960","545.210","","0.28%"
"07/30/2020","562.100","551.050","566.390","548.010","","-0.41%"
"07/29/2020","564.405","554.240","555.210","551.270","","-0.79%"
"07/28/2020","568.890","552.580","564.410","551.460","","0.02%"
"07/27/2020","568.775","552.800","565.620","551.130","","-2.50%"
"07/24/2020","583.340","569.510","570.000","557.900","","-0.24%"
"07/23/2020","584.755","570.740","571.730","558.480","","-0.11%"
"07/22/2020","585.370","563.220","573.710","559.680","","1.34%"
"07/21/2020","577.620","567.210","574.960","562.640","","-0.43%"
"07/20/2020","580.120","568.950","571.590","566.170","","0.14%"
"07/17/2020","579.315","570.350","571.000","567.410","","-0.56%"
"07/16/2020","582.575","571.430","571.430","567.460","","-0.20%"
"07/15/2020","583.735","574.000","574.490","566.960","","1.70%"
"07/14/2020","574.000","571.940","574.180","569.100","","-1.89%"
"07/13/2020","585.075","574.950","576.610","570.800","","-0.48%"
"07/10/2020","587.925","575.450","586.430","573.320","","0.06%"
"07/09/2020","587.600","573.170","578.000","571.000","","0.29%"
"07/08/2020","585.915","585.660","586.170","571.950","","-0.20%"
"07/07/2020","587.105","575.520","586.430","573.420","","-0.13%"
"07/06/2020","587.865","586.690","586.690","572.310","","-2.74%"
"07/03/2020","604.415","575.170","588.260","575.170","","0.00%"
"07/02/2020","604.415","577.040","587.740","574.430","","2.20%"
"07/01/2020","591.400","585.380","586.320","575.860","","-1.96%"
"06/30/2020","603.235","577.550","586.850","576.520","","2.18%"
"06/29/2020","590.360","585.280","585.280","575.200","","1.61%"
"06/26/2020","581.000","579.000","586.060","577.700","","0.35%"
"06/25/2020","579.000","577.040","586.060","575.730","","-1.90%"
"06/24/2020","590.200","574.690","580.000","574.030","","0.40%"
"06/23/2020","587.840","586.850","586.850","572.110","","-0.56%"
"06/22/2020","591.135","586.850","586.850","576.170","","0.28%"
"06/19/2020","589.510","585.540","586.850","573.510","","0.00%"
"06/18/2020","589.490","578.000","585.540","573.510","","2.00%"
"06/17/2020","577.920","576.470","585.280","575.860","","-1.57%"
"06/16/2020","587.115","574.630","578.890","572.210","","-0.02%"
"06/15/2020","587.220","577.780","580.490","565.850","","-0.16%"
"06/12/2020","588.175","574.640","578.010","572.560","","0.22%"
"06/11/2020","586.875","574.000","576.780","569.400","","2.24%"
"06/10/2020","574.000","579.000","579.000","570.100","","-0.48%"
"06/09/2020","576.780","573.390","583.180","571.300","","-2.39%"
"06/08/2020","590.920","575.000","582.090","573.620","","2.29%"
"06/05/2020","577.680","578.390","581.320","570.350","","-1.94%"
"06/04/2020","589.110","583.850","586.060","571.450","","0.14%"
"06/03/2020","588.285","588.050","588.050","576.780","","-2.69%"
"06/02/2020","604.570","590.010","590.800","579.920","","-0.16%"
"06/01/2020","605.550","588.000","591.600","582.110","","-0.13%"
"05/29/2020","606.345","592.400","592.940","582.580","","-0.07%"
"05/28/2020","606.745","597.520","597.520","585.570","","-0.42%"
"05/27/2020","609.305","596.970","600.250","588.600","","0.05%"
"05/26/2020","609.030","603.000","603.000","595.670","","-0.49%"
"05/25/2020","612.045","596.870","603.830","596.870","","0.09%"
"05/22/2020","611.520","599.700","603.000","593.790","","0.18%"
"05/21/2020","610.395","597.680","600.250","589.770","","0.32%"
"05/20/2020","608.420","600.470","602.550","590.310","","-0.25%"
"05/19/2020","609.935","601.620","603.000","591.490","","-0.23%"
"05/18/2020","611.355","602.000","607.310","594.580","","1.46%"
"05/15/2020","602.550","602.000","607.930","598.410","","-0.08%"
"05/14/2020","603.030","606.300","608.720","599.790","","-1.55%"
"05/13/2020","612.500","603.000","606.690","595.830","","1.81%"
"05/12/2020","601.590","606.810","608.160","596.540","","-1.98%"
"05/11/2020","613.765","605.780","607.460","598.740","","0.17%"
"05/08/2020","612.735","604.000","606.470","596.980","","1.45%"
"05/07/2020","604.000","607.590","609.230","599.060","","-1.35%"
"05/06/2020","612.265","605.240","608.330","598.520","","0.40%"
"05/05/2020","609.835","595.290","605.850","594.250","","0.06%"
"05/04/2020","609.475","596.430","603.310","593.000","","0.12%"
"05/01/2020","608.760","599.260","603.830","594.680","","-0.23%"
"04/30/2020","610.175","604.050","605.460","591.710","","-0.39%"
"04/29/2020","612.570","605.500","606.620","597.090","","-0.12%"
"04/28/2020","613.295","599.570","607.460","596.270","","0.12%"
"04/27/2020","612.545","608.580","608.580","597.810","","-0.24%"
"04/24/2020","614.020","608.550","611.410","600.070","","0.08%"
"04/23/2020","613.535","606.110","609.800","598.630","","-0.01%"
"04/22/2020","613.600","604.010","607.460","596.490","","0.51%"
"04/21/2020","610.465","597.700","606.190","597.200","","0.16%"
"04/20/2020","609.505","600.000","606.670","595.440","","-0.51%"
"04/17/2020","612.600","606.050","606.900","595.440","","-0.16%"
"04/16/2020","613.570","601.070","606.360","595.000","","0.41%"
"04/15/2020","611.080","597.350","604.120","593.490","","0.31%"
"04/14/2020","609.220","600.910","601.460","589.510","","-0.33%"
"04/13/2020","611.215","600.250","602.180","592.740","","0.10%"
"04/10/2020","610.615","600.250","602.460","596.980","","-0.01%"
"04/09/2020","610.670","604.390","604.940","591.330","","-0.34%"
"04/08/2020","612.740","602.120","618.810","595.440","","0.19%"
"04/07/2020","611.605","608.580","608.580","594.100","","-0.53%"
