"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2024","104.350","103.429","104.350","103.429","","0.89%"
"11/11/2024","103.429","102.826","103.429","102.826","","0.59%"
"11/10/2024","102.826","102.826","102.826","102.826","","0.32%"
"11/08/2024","102.500","105.062","105.062","102.220","","-2.44%"
"11/07/2024","105.062","101.350","111.375","101.350","","3.66%"
"11/06/2024","101.350","101.300","102.968","101.300","","0.05%"
"11/05/2024","101.300","101.650","101.650","101.189","","-0.34%"
"11/04/2024","101.650","101.333","101.950","101.100","","0.31%"
"11/03/2024","101.333","101.333","101.333","101.333","","-0.14%"
"11/01/2024","101.474","101.950","101.950","101.348","","-0.47%"
"10/31/2024","101.950","101.875","101.950","101.396","","0.07%"
"10/30/2024","101.875","102.475","102.475","101.860","","-0.59%"
"10/29/2024","102.475","102.425","102.475","101.948","","0.05%"
"10/28/2024","102.425","102.084","102.425","101.856","","0.33%"
"10/27/2024","102.084","102.084","102.084","102.084","","0.00%"
"10/25/2024","102.084","102.400","102.400","101.868","","-0.31%"
"10/24/2024","102.400","102.450","102.450","102.115","","0.11%"
"10/23/2024","102.289","102.450","102.450","102.090","","-0.16%"
"10/22/2024","102.450","102.300","102.450","101.838","","0.15%"
"10/21/2024","102.300","101.379","102.300","101.379","","0.91%"
"10/20/2024","101.379","101.379","101.379","101.379","","-0.49%"
"10/18/2024","101.875","102.250","102.250","101.684","","-0.37%"
"10/17/2024","102.250","101.650","102.250","101.470","","0.59%"
"10/16/2024","101.650","101.575","101.680","101.234","","0.07%"
"10/15/2024","101.575","100.973","101.575","100.973","","0.60%"
"10/14/2024","100.973","100.703","100.973","100.703","","0.27%"
"10/13/2024","100.703","100.703","100.703","100.703","","-0.58%"
"10/11/2024","101.290","101.400","101.400","100.812","","-0.11%"
"10/10/2024","101.400","101.250","101.400","100.786","","0.15%"
"10/09/2024","101.250","100.950","101.250","100.472","","0.30%"
"10/08/2024","100.950","100.850","100.950","100.400","","0.10%"
"10/07/2024","100.850","100.401","101.050","100.401","","0.45%"
"10/06/2024","100.401","100.401","100.401","100.401","","-0.64%"
"10/04/2024","101.050","99.935","101.050","99.924","","1.12%"
"10/03/2024","99.935","100.250","100.300","99.886","","-0.31%"
"10/02/2024","100.250","100.000","100.250","99.595","","0.25%"
"10/01/2024","100.000","99.200","100.000","98.994","","0.81%"
"09/30/2024","99.200","99.250","99.250","98.517","","-0.05%"
"09/29/2024","99.250","99.250","99.250","99.250","","0.00%"
"09/27/2024","99.250","98.867","99.425","98.724","","0.39%"
"09/26/2024","98.867","99.425","99.425","98.867","","-0.56%"
"09/25/2024","99.425","99.340","99.425","98.506","","0.09%"
"09/24/2024","99.340","99.250","99.500","99.119","","0.09%"
"09/23/2024","99.250","98.658","99.250","98.658","","0.60%"
"09/22/2024","98.658","98.658","98.658","98.658","","-0.19%"
"09/20/2024","98.842","99.250","99.250","98.796","","-0.41%"
"09/19/2024","99.250","99.500","99.507","98.855","","-0.25%"
"09/18/2024","99.500","99.197","99.500","99.096","","0.31%"
"09/17/2024","99.197","99.550","99.550","99.057","","-0.35%"
"09/16/2024","99.550","99.562","99.925","99.191","","-0.01%"
"09/15/2024","99.562","99.562","99.562","99.562","","-0.36%"
"09/13/2024","99.925","100.050","100.050","99.432","","-0.12%"
"09/12/2024","100.050","100.500","100.500","100.050","","-0.45%"
"09/11/2024","100.500","100.450","100.500","99.775","","0.05%"
"09/10/2024","100.450","99.909","100.450","99.909","","0.54%"
"09/09/2024","99.909","99.387","100.125","99.387","","0.53%"
"09/08/2024","99.387","99.387","99.387","99.387","","-0.36%"
"09/06/2024","99.750","99.231","99.750","99.219","","0.52%"
"09/05/2024","99.231","99.511","99.950","99.231","","-0.28%"
"09/04/2024","99.511","100.300","100.300","99.511","","-0.79%"
"09/03/2024","100.300","99.636","100.300","99.636","","0.67%"
"09/02/2024","99.636","99.666","99.666","99.636","","-0.03%"
"09/01/2024","99.666","99.666","99.666","99.666","","-0.56%"
"08/30/2024","100.225","99.875","100.225","99.514","","0.35%"
"08/29/2024","99.875","99.137","99.875","99.056","","0.74%"
"08/28/2024","99.137","99.200","99.600","99.084","","-0.06%"
"08/27/2024","99.200","99.225","99.225","98.729","","-0.03%"
"08/26/2024","99.225","98.376","99.225","98.376","","0.86%"
"08/25/2024","98.376","98.376","98.376","98.376","","-0.68%"
"08/23/2024","99.050","99.550","99.550","99.050","","-0.50%"
"08/22/2024","99.550","99.375","99.550","98.917","","0.18%"
"08/21/2024","99.375","99.600","99.600","99.089","","-0.23%"
"08/20/2024","99.600","100.000","100.000","99.248","","-0.40%"
"08/19/2024","100.000","99.918","100.625","99.913","","0.08%"
"08/18/2024","99.918","99.918","99.918","99.918","","-0.70%"
"08/16/2024","100.625","100.492","101.250","100.312","","0.13%"
"08/15/2024","100.492","100.500","101.250","100.135","","-0.01%"
"08/14/2024","100.500","101.100","101.100","100.038","","-0.59%"
"08/13/2024","101.100","101.250","101.250","100.883","","-0.15%"
"08/12/2024","101.250","101.350","101.350","100.934","","-0.10%"
"08/11/2024","101.350","101.350","101.350","101.350","","0.00%"
"08/09/2024","101.350","101.375","101.375","101.006","","-0.02%"
"08/08/2024","101.375","100.977","101.375","100.901","","0.39%"
"08/07/2024","100.977","101.200","101.200","100.886","","-0.22%"
"08/06/2024","101.200","100.850","101.200","100.582","","0.35%"
"08/05/2024","100.850","100.961","101.450","100.657","","-0.11%"
"08/04/2024","100.961","100.961","100.961","100.961","","-0.48%"
"08/02/2024","101.450","102.550","102.550","101.450","","-1.07%"
"08/01/2024","102.550","102.375","102.550","101.837","","0.17%"
"07/31/2024","102.375","102.250","102.375","101.751","","0.12%"
"07/30/2024","102.250","102.275","102.275","101.820","","-0.02%"
"07/29/2024","102.275","101.583","102.275","101.499","","0.68%"
"07/28/2024","101.583","101.416","101.583","101.416","","0.06%"
"07/26/2024","101.519","101.630","101.630","101.519","","-0.11%"
"07/25/2024","101.630","102.130","102.130","101.630","","-0.49%"
"07/24/2024","102.130","102.050","102.130","101.656","","0.08%"
"07/23/2024","102.050","101.670","102.050","101.253","","0.37%"
"07/22/2024","101.670","101.294","101.670","101.216","","0.37%"
"07/21/2024","101.294","101.240","101.294","101.240","","0.02%"
"07/19/2024","101.272","100.872","101.272","100.872","","0.40%"
"07/18/2024","100.872","100.829","100.872","100.818","","0.04%"
"07/17/2024","100.829","101.177","101.540","100.829","","-0.34%"
"07/16/2024","101.177","101.540","101.540","101.177","","-0.36%"
"07/15/2024","101.540","100.961","101.540","100.961","","0.57%"
"07/14/2024","100.961","100.961","100.961","100.961","","-0.48%"
"07/12/2024","101.450","101.875","101.875","101.253","","-0.42%"
"07/11/2024","101.875","102.250","102.250","101.618","","-0.37%"
"07/10/2024","102.250","101.959","102.250","101.878","","0.29%"
"07/09/2024","101.959","101.847","101.959","101.823","","0.11%"
"07/08/2024","101.847","101.956","102.250","101.812","","-0.11%"
"07/07/2024","101.956","101.956","101.956","101.956","","0.23%"
"07/05/2024","101.718","102.112","102.600","101.711","","-0.39%"
"07/04/2024","102.112","102.600","102.600","102.112","","-0.48%"
"07/03/2024","102.600","102.881","103.050","102.465","","-0.27%"
"07/02/2024","102.881","103.050","103.050","102.714","","-0.16%"
"07/01/2024","103.050","102.864","103.325","102.589","","0.18%"
"06/30/2024","102.864","102.864","102.864","102.864","","-0.10%"
"06/28/2024","102.968","103.325","103.325","102.968","","-0.35%"
"06/27/2024","103.325","103.300","103.325","103.064","","0.10%"
"06/26/2024","103.221","103.300","103.300","102.942","","-0.08%"
"06/25/2024","103.300","103.250","103.300","102.722","","0.05%"
"06/24/2024","103.250","103.018","103.450","102.768","","0.23%"
"06/23/2024","103.018","103.018","103.018","103.018","","-0.42%"
"06/21/2024","103.450","103.400","103.450","102.989","","0.05%"
"06/20/2024","103.400","102.950","103.400","102.608","","0.44%"
"06/19/2024","102.950","103.050","103.050","102.582","","-0.10%"
"06/18/2024","103.050","103.225","103.225","102.702","","-0.17%"
"06/17/2024","103.225","102.983","103.225","102.934","","0.24%"
"06/16/2024","102.983","102.826","103.001","102.826","","-0.40%"
"06/14/2024","103.400","103.100","103.400","102.702","","0.29%"
"06/13/2024","103.100","102.475","103.100","101.977","","0.61%"
"06/12/2024","102.475","103.125","103.125","102.472","","-0.63%"
"06/11/2024","103.125","102.624","103.125","102.441","","0.49%"
"06/10/2024","102.624","101.932","102.624","101.932","","0.68%"
"06/09/2024","101.932","101.932","101.932","101.932","","0.33%"
"06/07/2024","101.600","101.230","101.600","101.230","","0.37%"
"06/06/2024","101.230","101.650","101.650","101.230","","-0.41%"
"06/05/2024","101.650","101.675","101.675","101.306","","-0.02%"
"06/04/2024","101.675","101.600","101.675","101.042","","0.07%"
"06/03/2024","101.600","101.557","102.050","101.557","","0.04%"
"06/02/2024","101.557","101.557","101.557","101.557","","-0.48%"
"05/31/2024","102.050","102.250","102.250","101.586","","-0.20%"
"05/30/2024","102.250","102.360","102.360","101.935","","-0.11%"
"05/29/2024","102.360","101.557","102.360","101.557","","0.79%"
"05/28/2024","101.557","101.513","101.650","101.277","","0.04%"
"05/27/2024","101.513","101.594","101.639","101.513","","-0.08%"
"05/26/2024","101.594","101.594","101.594","101.594","","-0.04%"
"05/24/2024","101.637","102.375","102.375","101.637","","-0.72%"
"05/23/2024","102.375","102.150","102.375","101.675","","0.22%"
"05/22/2024","102.150","102.050","102.150","101.528","","0.10%"
"05/21/2024","102.050","101.536","102.050","101.489","","0.51%"
"05/20/2024","101.536","101.202","101.950","101.202","","0.33%"
"05/19/2024","101.202","101.202","101.202","101.202","","-0.71%"
"05/17/2024","101.925","101.830","101.925","101.505","","0.50%"
"05/16/2024","101.416","101.830","101.830","101.219","","-0.41%"
"05/15/2024","101.830","102.300","102.300","101.830","","-0.46%"
"05/14/2024","102.300","102.550","102.550","102.120","","-0.24%"
"05/13/2024","102.550","102.383","103.050","102.225","","0.16%"
"05/12/2024","102.383","102.206","102.383","102.206","","0.09%"
"05/10/2024","102.294","103.050","103.050","102.293","","-0.43%"
"05/09/2024","102.738","103.050","103.050","102.638","","-0.30%"
"05/08/2024","103.050","102.650","103.050","102.590","","0.39%"
"05/07/2024","102.650","104.000","111.225","102.332","","-1.30%"
"05/06/2024","104.000","102.453","104.000","102.366","","1.51%"
"05/05/2024","102.453","102.453","102.453","102.453","","-1.49%"
"05/03/2024","104.000","103.250","104.000","102.597","","0.73%"
"05/02/2024","103.250","103.750","103.750","102.941","","-0.48%"
"05/01/2024","103.750","103.550","103.750","103.336","","0.19%"
"04/30/2024","103.550","103.250","103.550","102.823","","0.29%"
"04/29/2024","103.250","103.037","103.250","102.864","","0.21%"
"04/28/2024","103.037","103.037","103.037","103.037","","0.30%"
"04/26/2024","102.725","103.225","103.225","102.725","","-0.48%"
"04/25/2024","103.225","103.700","103.700","102.822","","-0.46%"
"04/24/2024","103.700","103.750","103.750","100.250","","0.33%"
"04/23/2024","103.362","103.750","103.750","103.362","","-0.37%"
"04/22/2024","103.750","103.336","103.875","103.336","","0.40%"
"04/21/2024","103.336","103.336","103.336","103.336","","-0.52%"
"04/19/2024","103.875","103.950","103.950","103.570","","-0.07%"
"04/18/2024","103.950","103.559","103.950","102.250","","0.38%"
"04/17/2024","103.559","102.250","103.807","102.250","","1.28%"
"04/16/2024","102.250","103.875","103.875","102.250","","-1.56%"
"04/15/2024","103.875","103.317","103.875","103.317","","0.54%"
"04/14/2024","103.317","103.317","103.317","103.317","","1.44%"
"04/12/2024","101.850","102.758","103.511","101.850","","-0.88%"
"04/11/2024","102.758","101.850","102.758","101.850","","1.19%"
"04/10/2024","101.547","101.850","101.850","101.547","","-0.30%"
"04/09/2024","101.850","101.519","101.875","101.443","","0.33%"
"04/08/2024","101.519","101.720","102.300","101.519","","-0.20%"
"04/07/2024","101.720","101.720","101.720","101.720","","-0.57%"
"04/05/2024","102.300","101.950","102.300","101.705","","0.34%"
"04/04/2024","101.950","102.150","102.150","101.513","","-0.20%"
"04/03/2024","102.150","102.650","102.650","102.150","","-0.49%"
"04/02/2024","102.650","103.125","103.125","102.617","","-0.46%"
"04/01/2024","103.125","102.083","103.125","102.083","","1.02%"
"03/31/2024","102.083","102.083","102.083","102.083","","-0.36%"
"03/29/2024","102.450","102.300","102.450","102.216","","0.22%"
"03/28/2024","102.225","102.300","102.300","101.920","","-0.07%"
"03/27/2024","102.300","102.200","102.300","101.818","","0.10%"
"03/26/2024","102.200","102.250","102.250","101.563","","-0.05%"
"03/25/2024","102.250","101.491","102.410","101.491","","0.75%"
"03/24/2024","101.491","101.491","101.491","101.491","","-0.90%"
"03/22/2024","102.410","101.066","102.410","101.066","","1.33%"
"03/21/2024","101.066","102.050","102.050","100.823","","-0.96%"
"03/20/2024","102.050","101.850","102.050","101.493","","0.20%"
"03/19/2024","101.850","101.419","101.850","101.419","","0.43%"
"03/18/2024","101.419","101.244","101.850","101.134","","0.17%"
"03/17/2024","101.244","101.244","101.244","101.244","","-0.37%"
"03/15/2024","101.625","101.650","101.650","101.225","","-0.02%"
"03/14/2024","101.650","101.150","101.650","100.801","","0.49%"
"03/13/2024","101.150","101.400","101.400","100.752","","-0.25%"
"03/12/2024","101.400","101.350","101.400","100.823","","0.05%"
"03/11/2024","101.350","100.740","101.350","100.740","","0.61%"
"03/10/2024","100.740","100.740","100.740","100.740","","-0.38%"
"03/08/2024","101.125","101.225","101.225","100.717","","-0.10%"
"03/07/2024","101.225","101.550","101.550","100.770","","-0.32%"
"03/06/2024","101.550","101.652","101.900","101.379","","-0.10%"
"03/05/2024","101.652","101.900","101.900","101.626","","-0.24%"
"03/04/2024","101.900","101.585","101.900","101.585","","0.31%"
"03/03/2024","101.585","101.585","101.585","101.585","","-0.65%"
"03/01/2024","102.250","102.300","102.300","101.877","","-0.05%"
"02/29/2024","102.300","101.735","102.300","101.735","","0.56%"
"02/28/2024","101.735","102.000","102.000","101.725","","0.21%"
"02/27/2024","101.523","102.000","102.000","101.523","","-0.47%"
"02/26/2024","102.000","101.753","102.250","101.590","","0.24%"
"02/25/2024","101.753","101.753","101.753","101.753","","-0.11%"
"02/23/2024","101.864","102.250","102.250","101.841","","-0.38%"
"02/22/2024","102.250","102.350","102.350","101.593","","-0.10%"
"02/21/2024","102.350","102.375","102.375","101.982","","-0.02%"
"02/20/2024","102.375","102.296","102.850","102.121","","0.08%"
"02/19/2024","102.296","102.310","102.310","102.284","","-0.01%"
"02/18/2024","102.310","102.310","102.310","102.310","","-0.52%"
"02/16/2024","102.850","102.875","102.875","102.341","","-0.02%"
"02/15/2024","102.875","103.125","103.125","102.668","","-0.24%"
"02/14/2024","103.125","103.300","103.300","102.939","","-0.17%"
"02/13/2024","103.300","102.600","103.300","102.309","","0.68%"
"02/12/2024","102.600","102.272","102.600","102.135","","0.32%"
"02/11/2024","102.272","102.272","102.272","102.272","","-0.17%"
"02/09/2024","102.450","102.650","102.650","102.340","","-0.06%"
"02/08/2024","102.507","102.650","102.650","102.299","","-0.14%"
"02/07/2024","102.650","103.050","103.050","102.387","","-0.39%"
"02/06/2024","103.050","102.641","103.050","102.613","","0.40%"
"02/05/2024","102.641","102.241","103.000","102.241","","0.39%"
"02/04/2024","102.241","102.450","102.450","102.241","","-0.20%"
"02/02/2024","102.450","102.100","102.450","101.333","","0.34%"
"02/01/2024","102.100","101.975","102.100","101.951","","0.12%"
"01/31/2024","101.975","102.150","102.150","101.547","","-0.17%"
"01/30/2024","102.150","102.500","102.500","101.694","","-0.34%"
"01/29/2024","102.500","101.491","102.500","101.491","","0.99%"
"01/28/2024","101.491","101.491","101.491","101.491","","-0.38%"
"01/26/2024","101.875","101.850","101.875","101.416","","0.02%"
"01/25/2024","101.850","101.500","101.850","101.253","","0.34%"
"01/24/2024","101.500","102.125","102.125","101.208","","-0.61%"
"01/23/2024","102.125","101.580","102.125","101.268","","0.54%"
"01/22/2024","101.580","101.200","101.600","101.142","","0.38%"
"01/21/2024","101.200","101.017","101.200","101.017","","-0.39%"
"01/19/2024","101.600","101.700","101.700","101.291","","-0.10%"
"01/18/2024","101.700","101.875","101.900","101.194","","-0.17%"
"01/17/2024","101.875","101.374","101.875","101.354","","0.49%"
"01/16/2024","101.374","100.639","101.374","100.639","","0.73%"
"01/15/2024","100.639","100.556","100.735","100.556","","0.08%"
"01/14/2024","100.556","100.556","100.556","100.556","","-0.08%"
"01/12/2024","100.640","100.875","101.125","100.399","","0.19%"
"01/11/2024","100.452","100.875","100.875","100.435","","-0.42%"
"01/10/2024","100.875","100.830","101.250","100.728","","0.04%"
"01/09/2024","100.830","101.000","101.000","100.587","","-0.17%"
"01/08/2024","101.000","100.745","101.450","100.724","","0.25%"
"01/07/2024","100.745","100.745","100.745","100.745","","-0.70%"
"01/05/2024","101.450","101.200","101.450","100.686","","0.25%"
"01/04/2024","101.200","101.150","101.200","100.708","","0.05%"
"01/03/2024","101.150","100.150","101.150","100.150","","1.00%"
"01/02/2024","100.150","99.828","100.553","99.828","","0.32%"
"01/01/2024","99.828","99.738","99.882","99.738","","0.09%"
"12/31/2023","99.738","99.738","99.738","99.738","","0.18%"
"12/29/2023","99.556","100.150","100.150","99.556","","-0.59%"
"12/28/2023","100.150","99.670","100.150","99.141","","0.48%"
"12/27/2023","99.670","100.350","100.350","99.670","","-0.68%"
"12/26/2023","100.350","100.184","100.500","100.184","","0.17%"
"12/25/2023","100.184","100.116","100.200","100.116","","0.07%"
"12/24/2023","100.116","99.991","100.116","99.991","","0.00%"
"12/22/2023","100.112","100.800","100.800","99.988","","-0.68%"
"12/21/2023","100.800","100.875","100.875","100.399","","-0.07%"
"12/20/2023","100.875","100.850","100.875","100.515","","0.02%"
"12/19/2023","100.850","101.400","101.400","100.733","","-0.54%"
"12/18/2023","101.400","101.072","101.400","101.031","","0.32%"
"12/17/2023","101.072","101.072","101.072","101.072","","-0.30%"
"12/15/2023","101.375","103.375","103.375","100.380","","-1.93%"
"12/14/2023","103.375","102.263","103.375","100.852","","1.09%"
"12/13/2023","102.263","102.134","102.263","102.134","","0.13%"
"12/12/2023","102.134","102.850","103.375","102.098","","-0.70%"
"12/11/2023","102.850","102.432","102.850","102.395","","0.41%"
"12/10/2023","102.432","102.432","102.432","102.432","","-0.36%"
"12/08/2023","102.800","102.500","102.800","102.212","","0.29%"
"12/07/2023","102.500","102.550","102.550","102.395","","0.16%"
"12/06/2023","102.339","102.550","102.550","102.173","","-0.21%"
"12/05/2023","102.550","102.250","102.550","101.727","","0.29%"
"12/04/2023","102.250","101.252","102.250","101.252","","0.99%"
"12/03/2023","101.252","101.212","101.252","101.212","","-0.24%"
"12/01/2023","101.500","101.020","101.500","101.020","","0.48%"
"11/30/2023","101.020","100.545","101.020","100.526","","0.47%"
"11/29/2023","100.545","100.650","100.650","100.184","","-0.10%"
"11/28/2023","100.650","101.050","101.050","100.628","","-0.40%"
"11/27/2023","101.050","100.694","101.300","100.676","","0.35%"
"11/26/2023","100.694","100.694","100.694","100.694","","-0.60%"
"11/24/2023","101.300","101.090","101.350","100.961","","0.21%"
"11/23/2023","101.090","101.091","101.206","101.090","","0.00%"
"11/22/2023","101.091","101.350","101.350","101.034","","-0.26%"
"11/21/2023","101.350","101.650","101.650","100.636","","-0.30%"
"11/20/2023","101.650","100.980","101.650","100.914","","0.66%"
"11/19/2023","100.980","100.980","100.980","100.980","","-0.52%"
"11/17/2023","101.510","102.000","102.000","101.510","","-0.48%"
"11/16/2023","102.000","102.050","102.050","101.669","","-0.05%"
"11/15/2023","102.050","103.400","103.400","101.421","","-0.75%"
"11/14/2023","102.819","103.400","103.400","102.819","","-0.56%"
"11/13/2023","103.400","102.902","103.400","102.902","","0.48%"
"11/12/2023","102.902","102.902","102.902","102.902","","-0.34%"
"11/10/2023","103.249","103.350","103.350","103.249","","-0.10%"
"11/09/2023","103.350","103.300","103.350","102.938","","0.05%"
"11/08/2023","103.300","103.625","103.625","103.300","","-0.31%"
"11/07/2023","103.625","103.250","103.625","102.951","","0.36%"
"11/06/2023","103.250","102.715","103.250","102.575","","0.52%"
"11/05/2023","102.715","102.715","102.715","102.715","","-1.32%"
"11/03/2023","104.090","103.514","104.950","103.500","","0.56%"
"11/02/2023","103.514","104.950","104.950","103.514","","-1.37%"
"11/01/2023","104.950","104.850","104.950","104.535","","0.10%"
"10/31/2023","104.850","104.510","104.850","103.443","","0.33%"
"10/30/2023","104.510","104.225","104.575","104.090","","0.27%"
"10/29/2023","104.225","104.225","104.225","104.225","","-0.33%"
"10/27/2023","104.575","104.625","104.625","104.440","","-0.08%"
"10/26/2023","104.658","104.625","104.658","104.420","","0.03%"
"10/25/2023","104.625","103.625","104.625","103.625","","0.81%"
"10/24/2023","103.785","103.625","103.785","103.196","","0.15%"
"10/23/2023","103.625","103.979","104.575","103.625","","-0.34%"
"10/22/2023","103.979","103.979","103.979","103.979","","-0.57%"
"10/20/2023","104.575","104.650","104.650","104.152","","-0.07%"
"10/19/2023","104.650","104.469","105.100","104.469","","0.17%"
"10/18/2023","104.469","104.750","104.750","104.373","","-0.27%"
"10/17/2023","104.750","104.950","104.950","104.347","","-0.19%"
"10/16/2023","104.950","104.879","104.950","104.724","","0.07%"
"10/15/2023","104.879","104.879","104.879","104.879","","0.04%"
"10/13/2023","104.835","104.945","104.945","104.611","","-0.10%"
"10/12/2023","104.945","104.200","104.945","103.800","","0.71%"
"10/11/2023","104.200","104.500","104.500","103.920","","-0.29%"
"10/10/2023","104.500","104.711","104.711","104.155","","-0.20%"
"10/09/2023","104.711","103.999","104.711","103.999","","0.68%"
"10/08/2023","103.999","103.999","103.999","103.999","","-1.05%"
"10/06/2023","105.100","104.533","105.100","104.489","","0.54%"
"10/05/2023","104.533","105.375","105.375","104.533","","-0.80%"
"10/04/2023","105.375","105.650","105.650","104.876","","-0.26%"
"10/03/2023","105.650","105.450","105.650","105.270","","0.19%"
"10/02/2023","105.450","104.156","105.450","104.156","","1.24%"
"10/01/2023","104.156","104.156","104.156","104.156","","-0.52%"
"09/29/2023","104.700","104.950","104.950","104.045","","-0.24%"
"09/28/2023","104.950","105.350","105.350","104.637","","-0.38%"
"09/27/2023","105.350","104.650","105.350","104.419","","0.67%"
"09/26/2023","104.650","104.450","104.650","104.060","","0.19%"
"09/25/2023","104.450","103.307","104.450","103.307","","1.11%"
"09/24/2023","103.307","103.307","103.307","103.307","","-0.34%"
"09/22/2023","103.658","103.700","103.700","103.462","","-0.04%"
"09/21/2023","103.700","103.225","103.723","103.225","","0.46%"
"09/20/2023","103.225","103.580","103.580","103.068","","-0.34%"
"09/19/2023","103.580","103.550","103.580","103.056","","0.03%"
"09/18/2023","103.550","103.307","103.650","103.307","","0.23%"
"09/17/2023","103.307","103.307","103.307","103.307","","-0.33%"
"09/15/2023","103.650","103.875","103.875","103.480","","-0.22%"
"09/14/2023","103.875","103.225","103.875","102.662","","1.13%"
"09/13/2023","102.719","103.225","103.225","102.462","","-0.49%"
"09/12/2023","103.225","102.590","103.225","102.590","","0.62%"
"09/11/2023","102.590","102.922","103.375","102.590","","-0.32%"
"09/10/2023","102.922","102.922","102.922","102.922","","-0.44%"
"09/08/2023","103.375","103.470","103.470","102.915","","-0.09%"
"09/07/2023","103.470","103.250","103.470","102.837","","0.21%"
"09/06/2023","103.250","102.831","103.250","102.607","","0.41%"
"09/05/2023","102.831","102.121","103.250","102.121","","0.79%"
"09/04/2023","102.026","102.121","102.299","102.026","","-0.09%"
"09/03/2023","102.121","102.121","102.121","102.121","","0.45%"
"09/01/2023","101.666","101.418","101.742","101.418","","0.24%"
"08/31/2023","101.418","101.323","101.418","100.854","","0.09%"
"08/30/2023","101.323","102.012","102.012","101.323","","-0.68%"
"08/29/2023","102.012","101.997","102.012","101.871","","0.01%"
"08/28/2023","101.997","102.130","102.130","101.997","","-0.13%"
"08/27/2023","102.130","102.130","102.130","102.130","","0.11%"
"08/25/2023","102.017","102.250","102.250","102.017","","-0.23%"
"08/24/2023","102.250","102.000","102.250","101.443","","0.23%"
"08/23/2023","102.016","102.000","102.016","101.654","","0.02%"
"08/22/2023","102.000","101.650","102.000","101.156","","0.34%"
"08/21/2023","101.650","101.240","101.650","101.105","","0.41%"
"08/20/2023","101.240","101.240","101.240","101.240","","-0.53%"
"08/18/2023","101.780","101.780","101.780","101.780","","0.00%"
"08/17/2023","101.780","101.400","101.780","101.296","","0.77%"
"08/16/2023","100.998","101.400","101.400","100.998","","-0.40%"
"08/15/2023","101.400","101.500","101.500","100.851","","-0.10%"
"08/14/2023","101.500","100.678","101.500","100.678","","0.82%"
"08/13/2023","100.678","100.565","100.678","100.565","","0.38%"
"08/11/2023","100.300","99.987","100.349","99.987","","0.31%"
"08/10/2023","99.987","100.456","100.506","99.987","","-0.47%"
"08/09/2023","100.456","100.638","100.638","100.456","","-0.18%"
"08/08/2023","100.638","100.428","100.638","100.317","","0.21%"
"08/07/2023","100.428","100.104","100.440","100.104","","0.32%"
"08/06/2023","100.104","100.000","100.104","100.000","","-0.67%"
"08/04/2023","100.779","101.150","101.150","100.649","","-0.37%"
"08/03/2023","101.150","100.575","101.300","100.575","","0.57%"
"08/02/2023","100.575","100.850","100.850","100.275","","-0.27%"
"08/01/2023","100.850","100.650","100.850","100.343","","0.20%"
"07/31/2023","100.650","99.909","100.650","99.909","","0.74%"
"07/30/2023","99.909","99.909","99.909","99.909","","-0.39%"
"07/28/2023","100.300","99.875","100.850","99.875","","1.30%"
"07/27/2023","99.012","99.875","99.875","99.012","","-0.86%"
"07/26/2023","99.875","100.250","100.250","99.543","","-0.37%"
"07/25/2023","100.250","100.100","100.250","99.630","","0.15%"
"07/24/2023","100.100","99.043","100.100","99.043","","1.07%"
"07/23/2023","99.043","99.043","99.043","99.043","","-0.36%"
"07/21/2023","99.400","99.500","99.500","98.998","","-0.10%"
"07/20/2023","99.500","98.900","99.500","98.291","","0.61%"
"07/19/2023","98.900","97.974","98.900","97.974","","0.94%"
"07/18/2023","97.974","98.400","98.400","97.974","","-0.43%"
"07/17/2023","98.400","98.022","98.400","98.022","","0.39%"
"07/16/2023","98.022","98.022","98.022","98.022","","-0.38%"
"07/14/2023","98.400","98.850","98.850","98.212","","-0.46%"
"07/13/2023","98.850","100.000","100.000","98.685","","-1.15%"
"07/12/2023","100.000","100.625","100.625","99.101","","-0.62%"
"07/11/2023","100.625","100.700","100.700","100.184","","-0.07%"
"07/10/2023","100.700","100.451","101.000","100.451","","0.25%"
"07/09/2023","100.451","100.451","100.451","100.451","","-0.54%"
"07/07/2023","101.000","101.675","101.675","101.000","","-0.66%"
"07/06/2023","101.675","101.875","101.875","101.293","","-0.20%"
"07/05/2023","101.875","101.233","101.875","101.233","","0.63%"
"07/04/2023","101.233","101.450","101.450","101.065","","-0.21%"
"07/03/2023","101.450","100.948","101.450","100.948","","0.50%"
"07/02/2023","100.948","100.948","100.948","100.948","","-0.42%"
"06/30/2023","101.375","101.780","101.780","101.375","","-0.40%"
"06/29/2023","101.780","101.600","101.780","100.882","","0.18%"
"06/28/2023","101.600","101.625","101.625","100.658","","0.87%"
"06/27/2023","100.726","101.625","101.625","100.726","","-0.88%"
"06/26/2023","101.625","100.837","101.625","100.837","","0.78%"
"06/25/2023","100.837","100.837","100.837","100.837","","-0.70%"
"06/23/2023","101.550","101.130","101.550","100.655","","0.42%"
"06/22/2023","101.130","101.100","101.130","100.195","","0.03%"
"06/21/2023","101.100","101.375","101.375","100.984","","-0.27%"
"06/20/2023","101.375","101.300","101.375","100.882","","0.07%"
"06/19/2023","101.300","100.561","101.300","100.561","","0.74%"
"06/18/2023","100.561","100.561","100.561","100.561","","-0.68%"
"06/16/2023","101.250","101.200","101.250","100.662","","0.05%"
"06/15/2023","101.200","101.950","101.950","101.200","","-0.74%"
