Date,Open,High,Low,Close
2007-10-08,463,467.11,463,466.97
2007-10-05,463,465.5,461,463.83
2007-10-04,464,465.58,462,463.87
2007-10-03,460,465.55,460,465.38
2007-10-02,460,463.47,460,463.31
2007-10-01,458,461.25,456.82,460.74
2007-09-28,461,463.55,458.98,459.67
2007-09-27,461,463.83,461,463.18
2007-09-26,463,464.59,462,464.16
2007-09-25,465,465.5,462,463.73
2007-09-24,463,465.78,462,465.58
2007-09-21,464,467.69,463,465.38
2007-09-20,468.98,469.58,464,466.14
2007-09-19,468,470.32,468,469.78
2007-09-18,472.51,473.6,468.31,468.81
2007-09-17,471,473.21,470,472.87
2007-09-14,470,473.6,469.23,472.63
2007-09-13,471.04,472.77,469,472.19
2007-09-12,471,472.77,470,471.58
2007-09-11,473,475.14,472,473.83
2007-09-10,473.38,476.06,473,475.23
2007-09-07,478,479.65,473,476.31
2007-09-06,479,483.53,477,478.88
2007-09-05,481,482.97,479,480.57
2007-09-04,481,484.07,480,481.91
2007-09-03,478,481.87,478,481.87
2007-08-31,478,481.24,477,481.24
2007-08-30,479,482.3,478,481.2
2007-08-29,481,482.11,478,479.48
2007-08-28,480,482.98,478,481.4
2007-08-27,478,480.81,476.59,480.43
2007-08-24,481,483.63,478.91,479.41
2007-08-23,482,483.94,481,483.4
2007-08-22,484,486.67,482,484.19
2007-08-21,484,487.07,483,487.03
2007-08-20,485,487.1,483.69,486.56
2007-08-17,487.84,489.65,484,486.63
2007-08-16,487,489.72,486,488.55
2007-08-15,484,487.75,484,487.75
2007-08-14,481,483.22,480,483.22
2007-08-13,478,482.01,478,481.87
2007-08-10,478,480.53,477,478.92
2007-08-09,474,478.67,473,478.64
2007-08-08,476,476.5,473,475.23
2007-08-07,474,477.38,473,477.38
2007-08-06,473,475.85,472,475.44
2007-08-03,478.38,479.61,474,476.06
2007-08-02,479.15,480.32,477,478.53
2007-08-01,478.94,480.57,477,479.86
2007-07-31,477,479.58,476,479.58
2007-07-30,478,480.71,477,478.78
2007-07-27,477,481.1,477,480.88
2007-07-26,476,478.95,475.98,477.21
2007-07-25,474,478.55,474,478.5
2007-07-24,474.32,474.82,472,474.37
2007-07-23,473,475.3,471.36,474.92
2007-07-20,474,474.86,472,474.2
2007-07-19,474,475.27,472,475.06
2007-07-18,473,476.51,473,474.99
2007-07-17,475,476.27,474,475.82
2007-07-16,475,476.1,472.86,476.1
2007-07-13,475,475.96,473,475.79
2007-07-12,474,476.48,473,475.61
2007-07-11,476.08,477.17,474,477.03
2007-07-10,479,480.5,476.5,477
2007-07-09,480,481.52,478.25,481.24
2007-07-06,480,482.94,478.85,481.2
2007-07-05,479,482.9,478,482.3
2007-07-04,479,481.5,479,481.5
2007-07-03,480,482.82,479,481.77
2007-07-02,482,483.53,479,481.31
2007-06-29,487.15,487.65,483,484.22
2007-06-28,487,488.3,485,487.61
2007-06-27,486,488.35,486,487.46
2007-06-26,485,487.55,485,487.36
2007-06-25,485,487.72,485,487.1
2007-06-22,487,488.56,485,486.85
2007-06-21,488,490.39,487,489.8
2007-06-20,486,489.5,486,489.21
2007-06-19,486,490.75,486,488.37
2007-06-18,488,489.5,487,488.77
2007-06-15,490,492.56,489,489.8
2007-06-14,492,493.7,491,492.67
2007-06-13,491,494.12,491,492.7
2007-06-12,490,492.96,489,492.96
2007-06-11,490,491.5,489,490.5
2007-06-08,488,490.64,487,490.49
2007-06-07,485,488.44,485,488.12
2007-06-06,484,486.09,483,485.62
2007-06-05,483,485.85,482,484.83
2007-06-04,486,487.66,484,486.09
2007-06-01,487.58,489.43,485.04,487.57
2007-05-31,486,487.9,485,487.43
2007-05-30,486,488.88,486,488.3
2007-05-29,485,487.68,483,487.57
2007-05-28,485,487.46,485,487.39
2007-05-25,487.76,488.41,484.9,487.86
2007-05-24,486.71,488.59,485,488.3
2007-05-23,487.07,487.57,484,487.17
2007-05-22,485,487.79,485,487.57
2007-05-21,483,487.9,482.48,486.92
2007-05-18,485,486.67,482.41,485.48
2007-05-17,482,486.93,482,485.98
2007-05-16,481,485.41,480,485.08
2007-05-15,483,484.96,480,482.37
2007-05-14,482,484.61,481.89,484.08
2007-05-11,485,486.93,482.11,484.83
2007-05-10,484.22,486.74,483.9,486.31
2007-05-09,483.65,485.14,483.12,484.72
2007-05-08,481.59,484.98,481.59,484.15
2007-05-07,482.05,482.55,479.53,482.09
2007-05-04,483.44,483.94,481.55,482.48
2007-05-03,481.98,483.94,481.2,483.94
2007-05-02,481.66,483.15,480.55,482.48
2007-05-01,479.89,482.41,479.15,482.16
2007-04-30,479.89,481.91,477.39,480.39
2007-04-27,481.44,481.94,479.15,480.39
2007-04-26,480.38,482.58,480.38,481.94
2007-04-25,480.24,481.02,479.64,480.88
2007-04-24,482.47,483.35,480.14,480.74
2007-04-23,482.12,483.87,482.12,482.97
2007-04-20,481.27,482.62,481.27,482.62
2007-04-19,481.87,482.58,481.23,481.77
2007-04-18,481.69,483.29,481.3,481.8
2007-04-17,483.58,484.08,481.98,483.37
2007-04-16,483.44,484.62,481.77,484.51
2007-04-13,483.58,487.09,483.58,484.62
2007-04-12,486.46,487.32,485.3,486.27
2007-04-11,488.24,488.85,487.47,488.3
2007-04-10,488.24,488.81,487.11,487.97
2007-04-09,489.92,491.45,489.74,491.01
2007-04-06,488.13,494.98,487.06,494.18
2007-04-05,489.77,491.21,487.44,488.3
2007-04-04,490.84,491.34,489.74,490.49
2007-04-03,490.14,492.08,489.81,491.93
2007-04-02,490.4,490.9,489.7,490.46
2007-03-30,492.17,493.45,489.26,491.04
2007-03-29,491.95,492.7,490.69,491.89
2007-03-28,490.69,492.59,490.14,492.52
2007-03-27,490.73,491.89,490.1,490.6
2007-03-26,493.58,494.41,491.06,491.96
2007-03-23,491.87,493.67,487.66,493.45
2007-03-22,490.36,492.45,489.96,491.89
2007-03-21,492.61,493.33,489.26,489.91
2007-03-20,493.17,493.67,491.8,492.33
2007-03-19,492.91,493.59,489.39,493.07
2007-03-16,491.5,495.79,491.21,492.63
2007-03-15,495.64,496.32,494.51,495.39
2007-03-14,496.92,497.57,494.66,495.87
2007-03-13,496.8,497.38,495.56,496.89
2007-03-12,497.18,499.66,496.58,497.08
2007-03-09,498.89,500.84,497.82,500.11
2007-03-08,497.1,499.77,497.1,499.42
2007-03-07,499.04,499.54,496.95,497.6
2007-03-06,500.45,501.3,499.08,499.58
2007-03-05,500.57,501.41,499.65,500.91
2007-03-02,496.8,498.29,496.35,497.04
2007-03-01,495.41,498.29,495.15,497.34
2007-02-28,494.7,496.85,494.7,495.54
2007-02-27,495.82,496.32,494.21,495.31
2007-02-26,497.86,498.47,494.99,497.38
2007-02-23,499.15,500.19,496.9,498.02
2007-02-22,498.58,500.72,498.54,499.65
2007-02-21,499.11,500,498.24,499.08
2007-02-20,498.58,499.39,498.09,499.12
2007-02-19,498.66,499.31,497.97,498.63
2007-02-16,498.39,500.42,498.39,499.12
2007-02-15,498.92,499.46,497.56,498.89
2007-02-14,501.5,502,498.32,499.5
2007-02-13,505.36,505.86,502.33,502.99
2007-02-12,505.87,506.64,505.24,505.9
2007-02-09,502.37,505,501,504.23
2007-02-08,503.65,504.15,502.37,502.87
2007-02-07,504.54,505.47,503.11,503.61
2007-02-06,506.69,507.19,504.47,505.2
2007-02-05,502.83,507.82,502.83,507.19
2007-02-02,503.07,506.33,500.54,505.71
2007-02-01,504,504.5,502.03,503.61
2007-01-31,505.21,507.42,502.6,503.1
2007-01-30,505.6,508.01,504.82,505.78
2007-01-29,507.05,508.02,504.56,506.25
2007-01-26,506.57,508.61,502.7,507.62
2007-01-25,505.05,507.51,504.35,507.07
2007-01-24,502.91,506.37,502.91,505.78
2007-01-23,505.99,506.84,502.33,503.45
2007-01-22,503,507.19,503,506.14
2007-01-19,505.4,507.66,503.54,505.71
2007-01-18,506.81,508.01,505.21,505.98
2007-01-17,507.9,508.4,505.91,506.76
2007-01-16,505.75,507.9,505.01,507.23
2007-01-15,506.22,507.15,504.31,507.07
2007-01-12,508.22,509.48,506.26,507.7
2007-01-11,505.55,508.89,504.23,508.53
2007-01-10,504.77,507.07,504.12,506.76
2007-01-09,502.95,504.89,502.88,504.5
2007-01-08,504.19,505.04,496.25,503.68
2007-01-05,500.68,504.81,496.32,504.27
2007-01-04,497.44,501.33,494.13,501.26
2007-01-03,493.47,498.66,493.47,498.21
2007-01-02,493.76,494.26,492.91,493.93
2007-01-01,496.58,497.08,496.58,497.08
2006-12-29,498.16,498.66,496.2,497.08
2006-12-28,499.53,500.03,496.5,498.78
2006-12-27,500.18,500.68,498.92,499.69
2006-12-26,498.7,500.8,498.54,500.45
2006-12-25,499,499.5,499,499.5
2006-12-22,497.33,500.03,496.05,499.5
2006-12-21,497.48,498.97,497.1,497.91
2006-12-20,495.97,498.21,495.64,497.83
2006-12-19,500.18,500.68,495.75,497.04
2006-12-18,498.27,502.26,498.27,500.57
2006-12-15,498.43,501.87,493.88,501.22
2006-12-14,495.79,498.93,495.79,498.78
2006-12-13,493.28,496.96,493.09,496.17
2006-12-12,494.92,495.76,493.02,493.78
2006-12-11,495.93,497.19,493.66,495.42
2006-12-08,492.95,496.85,490.39,496.7
2006-12-07,493.21,493.86,492.46,493.52
2006-12-06,491.83,494.38,491.83,493.33
2006-12-05,491.13,493.19,490.54,492.19
2006-12-04,488.63,493.22,488.63,492.11
2006-12-01,494.74,497.05,491.02,491.74
2006-11-30,495.94,497.08,493.84,495.16
2006-11-29,497.97,499.16,497.29,498.66
2006-11-28,498.81,499.31,496.01,496.7
2006-11-27,499.95,500.45,497.67,499.35
2006-11-24,505.92,506.42,499.92,500.8
2006-11-23,506.5,507,506.5,507
2006-11-22,508.39,508.93,505.6,507
2006-11-21,511.17,512.23,509.85,510.51
2006-11-20,508.08,511.99,508.08,511.79
2006-11-17,512.05,514.17,508.7,511.35
2006-11-16,511.53,512.75,510.85,512.55
2006-11-15,512.29,513.19,510.73,511.27
2006-11-14,511.39,512.27,509.22,511.63
2006-11-13,511.06,512.35,507.54,512.11
2006-11-10,510.69,512.97,508.78,510.55
2006-11-09,513.07,513.71,510.13,511.27
2006-11-08,512.87,514.16,512.33,513.99
2006-11-07,514.27,514.77,511.37,513.47
2006-11-06,514.88,517,512.52,515.37
2006-11-03,512.61,516.75,512.61,515.65
2006-11-02,513.17,514.77,512.49,513.27
2006-11-01,513.29,514.77,512.37,514.16
2006-10-31,514.87,517,512.61,513.75
2006-10-30,514.5,516.22,511.55,515.08
2006-10-27,515.47,517.08,513.98,514.8
2006-10-26,517.76,521.51,515.88,516.63
2006-10-25,520.73,521.6,520.11,521.15
2006-10-24,522.43,523.14,520.94,522.1
2006-10-23,522.47,522.97,516.53,522.52
2006-10-20,521.31,521.81,518.71,519.95
2006-10-19,521.84,522.34,518.34,519.37
2006-10-18,523.09,524.36,522.18,523.31
2006-10-17,522.89,523.89,521.39,522.77
2006-10-16,520.88,524.85,520.88,523.31
2006-10-13,522.67,525.15,520.09,524.19
2006-10-12,523.09,523.6,521.73,522.35
2006-10-11,522.06,524.31,521.81,524.06
2006-10-10,522.56,523.56,522.39,523.1
2006-10-09,517.23,520.73,517.23,520.44
2006-10-06,515.62,521.35,513.25,520.44
2006-10-05,516.17,516.79,516.05,516.59
2006-10-04,516.86,517.48,515.19,515.73
2006-10-03,514.18,515.49,514.14,515.08
2006-10-02,516.25,520.87,513.57,514.76
2006-09-29,515.3,518.71,512.94,517.4
2006-09-28,515.48,517.08,515.35,516.26
2006-09-27,516.17,517.28,515.48,516.34
2006-09-26,516.09,517.73,515.88,516.99
2006-09-25,512.97,515.08,509.83,514.48
2006-09-22,512.28,515.13,511.13,511.87
2006-09-21,514.83,515.77,511.97,513.07
2006-09-20,516.78,517.36,515.07,516.91
2006-09-19,517.31,518.3,515.35,516.95
2006-09-18,517.35,517.85,514.74,516.14
2006-09-15,515.47,519.12,513.1,517.65
2006-09-14,514.87,516.38,513.86,515.49
2006-09-13,516.45,517.44,515.31,516.79
2006-09-12,515.31,517.32,514.87,516.91
2006-09-11,515.07,517.11,514.25,516.26
2006-09-08,515.23,517.97,515.15,517.44
2006-09-07,514.3,515.98,513.61,515.25
2006-09-06,511.65,513.35,511.21,512.07
2006-09-05,510.69,512.27,510.61,511.59
2006-09-04,509.34,510.46,507.75,508.13
2006-09-01,510.97,513.79,508.12,511.27
2006-08-31,510.08,512.71,508.74,511.71
2006-08-30,511.17,511.75,510.09,510.99
2006-08-29,512.07,514.2,510.41,511.43
2006-08-28,511.06,513.91,511.06,513.03
2006-08-25,513.67,515.08,509.82,514.2
2006-08-24,511.07,514.24,510.45,513.75
2006-08-23,510.97,513.03,510.17,512.87
2006-08-22,510.67,512.83,509.97,512.35
2006-08-21,508.2,511.5,506.61,508.69
2006-08-18,510.77,512.83,507.21,511.23
2006-08-17,509.1,511.67,508.5,511.23
2006-08-16,512.61,513.11,509.34,510.67
2006-08-15,515.48,515.98,511.97,512.87
2006-08-14,512.41,515.94,512.41,515.94
2006-08-11,512.89,515.53,507.54,515.53
2006-08-10,509.3,514.2,509.18,512.63
2006-08-09,508.31,510.07,508.07,509.88
2006-08-08,510.13,511.75,509.14,510.83
2006-08-07,508.56,514.37,506.23,510.67
2006-08-04,512.13,512.87,507.52,509.28
2006-08-03,512.77,513.35,510.73,512.11
2006-08-02,511.73,513.23,511.25,512.95
2006-08-01,513.13,515,510.69,511.19
2006-07-31,513.61,514.52,511,513.39
2006-07-28,517.23,517.89,512.39,513.87
2006-07-27,514.88,517.12,513.13,516.67
2006-07-26,520.6,521.15,515.31,515.81
2006-07-25,518.75,521.85,517.64,521.35
2006-07-24,519.98,520.02,513.55,515.96
2006-07-21,516.78,519.64,516.13,516.63
2006-07-20,518.46,519.58,517.88,519.08
2006-07-19,524.53,525.95,519.78,520.4
2006-07-18,523.09,525.24,521.93,524.52
2006-07-17,517.6,523.89,517.6,523.89
2006-07-14,516.9,519.29,516.62,518.34
2006-07-13,517.07,517.57,515.07,516.87
2006-07-12,515.07,517.12,514.58,516.26
2006-07-11,513.74,515.49,512.81,513.31
2006-07-10,508.74,515.37,508.74,515
2006-07-07,513.46,514.52,509.42,511.95
2006-07-06,514.22,515.12,512.65,513.15
2006-07-05,513.86,516.14,513.57,515.53
2006-07-04,511.61,512.11,511.61,512.11
2006-07-03,509.54,513.19,509.54,512.11
2006-06-30,515.48,516.02,512.09,512.59
2006-06-29,523.1,523.6,517.56,518.06
2006-06-28,521.23,523.89,521.14,522.27
2006-06-27,520.98,522.14,519.74,521.31
2006-06-26,521.6,524.01,519.9,521.19
2006-06-23,516.27,525.36,516.27,523.98
2006-06-22,521.01,522.18,520.19,521.44
2006-06-21,519.36,519.86,516.82,517.97
2006-06-20,521.84,522.34,519.41,521.23
2006-06-19,517.81,522.35,515.44,521.35
2006-06-16,517.8,519.75,516.87,518.92
2006-06-15,520.27,520.94,517.97,519.66
2006-06-14,521.18,523.02,518.46,520.52
2006-06-13,520.73,523.35,519.32,523.23
2006-06-12,515.8,521.51,515.8,521.39
2006-06-09,517.52,520.24,516.58,518.88
2006-06-08,513.91,519.29,513.91,518.43
2006-06-07,511.97,513.75,511.33,512.91
2006-06-06,509.48,511.83,508.94,511.03
2006-06-05,506.26,507.04,505.36,506.06
2006-06-02,511.09,512.76,506.42,507.43
2006-06-01,513.86,515.29,511.13,512.15
2006-05-31,509.38,512.03,508.86,512.03
2006-05-30,509.49,511.71,507.64,509.52
2006-05-29,511.74,514.6,511.74,513.96
2006-05-26,511.13,515.85,510.54,515.17
2006-05-25,513.09,513.95,511.37,512.51
2006-05-24,510.07,515.04,508.23,514.2
2006-05-23,509.89,511.63,508.86,511.07
2006-05-22,513.87,514.37,508.78,509.68
2006-05-19,510.31,516.14,510.31,513.35
2006-05-18,513.17,513.79,509.85,510.39
2006-05-17,508.07,516.18,507.2,514.48
2006-05-16,511.67,512.17,509.3,509.95
2006-05-15,511.41,513.07,504.18,512.75
2006-05-12,512.86,513.54,506.89,507.62
2006-05-11,515.19,517.5,509.3,510.83
2006-05-10,512.57,513.31,511.17,513.07
2006-05-09,515.88,517.77,512.89,513.83
2006-05-08,512.15,516.34,512.15,515.98
2006-05-05,518.35,518.85,513.49,515.21
2006-05-04,519.94,520.9,514.91,516.59
2006-05-03,519.36,520.81,517.11,519.29
2006-05-02,518.99,520.15,517.68,520.07
2006-05-01,519.36,522.31,517.11,520.98
2006-04-28,523.01,525.91,518.54,519.04
2006-04-27,527.5,528.41,522.14,523.1
2006-04-26,527.74,529.18,525.5,526.76
2006-04-25,528.68,529.82,526.68,527.56
2006-04-24,530.46,531.28,527.83,529.01
2006-04-21,528.15,532.75,528.15,531.5
2006-04-20,531.56,533.58,530.74,532.58
2006-04-19,530.96,533.62,528.64,529.69
2006-04-18,534.56,535.06,530,532.1
2006-04-17,537.37,538.13,533.34,535.28
2006-04-14,541.28,542.05,540.79,541.6
2006-04-13,541.59,543.26,540.79,541.47
2006-04-12,539.4,543.5,539.4,541.56
2006-04-11,540.79,542.5,539.14,539.73
2006-04-10,538.98,542.95,538.98,541.51
2006-04-07,537.99,542.23,533.72,542.18
2006-04-06,532.17,537.43,531.95,536.24
2006-04-05,534.38,535.01,532.51,533.71
2006-04-04,539.62,540.12,533.86,535.01
2006-04-03,543.69,544.19,532.48,540.31
2006-03-31,538.65,542.54,538.65,541.15
2006-03-30,544.75,545.25,538.38,538.88
2006-03-29,546.16,546.77,543.98,545.16
2006-03-28,541.95,546.16,541.46,546.16
2006-03-27,545.5,546.29,536.11,545.84
2006-03-24,535.43,548.17,535.43,544.8
2006-03-23,543.21,548.49,542.99,547.71
2006-03-22,541.86,543.51,541.23,542.95
2006-03-21,538.47,542.86,538.47,542.5
2006-03-20,534.69,539.68,529.38,538.93
2006-03-17,538.21,542.29,533.59,537.91
2006-03-16,542.81,543.53,537.54,538.62
2006-03-15,545.48,546.02,542.63,543.26
2006-03-14,548.92,549.42,544.93,545.7
2006-03-13,550.39,550.89,541.91,548.3
2006-03-10,550.15,552.74,540.85,550.38
2006-03-09,549.28,550.84,548.95,550.56
2006-03-08,551.27,551.77,549.14,549.64
2006-03-07,545.2,552.37,545.2,551.77
2006-03-06,535.55,548.72,535.55,545.7
2006-03-03,544.3,548.86,540.06,544.75
2006-03-02,549.38,550.05,544.02,544.52
2006-03-01,549.55,551.07,547.53,550.52
2006-02-28,553.04,553.54,542.5,550.15
2006-02-27,551.24,553.72,543.28,553.58
2006-02-24,549.46,553.46,541.12,552.37
2006-02-23,548,551.47,547.62,550.15
2006-02-22,550.11,552.65,549.69,550.56
2006-02-21,548.86,551.47,545,550.52
2006-02-20,548.91,550.45,540.89,549.41
2006-02-17,548.8,553.35,542.98,549.64
2006-02-16,550.99,553.5,550.76,551.26
2006-02-15,550.15,552.32,548,551.63
2006-02-14,550.52,552.51,549.78,550.38
2006-02-13,541.97,552.42,541.97,550.89
2006-02-10,546.84,551.26,538.87,551.02
2006-02-09,547.62,548.67,546.75,547.25
2006-02-08,546.93,550.05,546.93,548.72
2006-02-07,548,548.67,546.57,547.57
2006-02-06,536.53,548.9,536.53,548.12
2006-02-03,541.86,547.57,534.54,545.39
2006-02-02,543.08,544.07,541.32,542.09
2006-02-01,538.92,543.89,538.92,543.8
2006-01-31,541.86,542.36,537.81,539.46
2006-01-30,542,543.26,533.33,542.45
2006-01-27,536.88,542.27,533.06,541.73
2006-01-26,535.08,537.21,534.38,536.99
2006-01-25,533.47,535.84,532.43,535.45
2006-01-24,532.38,534.97,532.38,533.97
2006-01-23,537.1,540.07,531.77,532.71
2006-01-20,541.59,543.35,533.33,540.35
2006-01-19,542.4,543.8,540.65,542
2006-01-18,541.23,542.99,539,541.73
2006-01-17,542.09,544.12,541.23,541.73
2006-01-16,531.39,544.77,539.39,544.77
2006-01-13,543.26,544.75,538.25,540.39
2006-01-12,540.43,545.93,539.81,544.98
2006-01-11,542.99,543.49,539.72,540.93
2006-01-10,542.18,544.66,542.18,543.4
2006-01-09,542.35,543.04,531.01,542.59
2006-01-06,541.19,542.38,533.04,538.73
2006-01-05,540.52,543.27,540.45,541.82
2006-01-04,545.34,545.84,539.72,540.75
2006-01-03,545,552.51,544.61,545.98
2006-01-02,553.32,553.82,553.32,553.82
2005-12-30,553.18,556.69,543.32,553.68
2005-12-29,553.6,554.52,552.04,553.72
2005-12-28,553.93,555.18,549.02,554.1
2005-12-27,552.38,554.47,543.48,554.47
2005-12-26,552.24,552.74,552.24,552.74
2005-12-23,553.27,554.1,551.73,552.74
2005-12-22,553.97,555.13,551.08,552.56
2005-12-21,551.92,555.74,551.78,554.19
2005-12-20,545.66,553.72,545.66,552.56
2005-12-19,542.56,547.57,537.56,546.39
2005-12-16,546.61,548.03,545.11,545.84
2005-12-15,545.93,549.27,545.43,547.57
2005-12-14,548.59,549.09,543.39,546.39
2005-12-13,548.08,550.1,547.12,549.45
2005-12-12,551.74,554.77,547.03,548.72
2005-12-09,554.64,557.7,548.76,555.27
2005-12-08,558.94,559.49,553.13,554.43
2005-12-07,556.05,560.49,555.9,559.49
2005-12-06,555.76,557.82,554.16,556.21
2005-12-05,550.68,559.27,550.68,556.55
2005-12-02,558.32,561.7,558.29,559.78
2005-12-01,558.94,560.73,557.99,559.01
2005-11-30,556.42,557.63,555.2,556.36
2005-11-29,553.04,558.2,552.76,556.5
2005-11-28,559.13,559.73,550.38,553.49
2005-11-25,555.44,561.185,555.44,561.185
2005-11-24,554.44,554.94,554.44,554.94
2005-11-23,554.49,557.02,554.3,554.8
2005-11-22,560.09,560.83,554.44,555.08
2005-11-21,547.77,559.49,547.77,559.11
2005-11-18,554.57,561.84,548.7,557.16
2005-11-17,561.58,562.13,557.04,557.82
2005-11-16,559.04,562.76,559.04,561.84
2005-11-15,560.52,562.8,558.75,559.49
2005-11-14,558.87,562.13,550.58,560.93
2005-11-11,560.76,561.31,551.99,559.39
2005-11-10,556.94,561.36,555,561.21
2005-11-09,556.09,559.44,555.9,557.35
2005-11-08,558.18,558.68,555.53,556.55
2005-11-07,554.87,556.78,554.16,555.37
2005-11-04,540.11,555.37,540.11,554.76
2005-11-03,542.72,548.63,542.72,548.53
2005-11-02,546.34,546.93,542.45,543.4
2005-11-01,546.39,547.21,545.02,545.88
2005-10-31,544.66,547.8,534.87,547.07
2005-10-28,539.14,544.03,531.43,543.4
2005-10-27,540.21,540.88,538.43,540.17
2005-10-26,542.72,543.98,541.64,543.4
2005-10-25,544.52,545.52,540.92,541.64
2005-10-24,545.93,549.18,540.29,547.3
2005-10-21,545.16,549.59,544.16,548.67
2005-10-20,547.76,548.67,545.02,545.52
2005-10-19,548.26,549.32,547.39,547.89
2005-10-18,548.86,550.1,547.58,548.4
2005-10-17,542.13,545.43,534.07,545.39
2005-10-14,536.03,546.89,542.68,543.08
2005-10-13,547.07,550.28,544.43,545.39
2005-10-12,545.29,546.29,544.11,545.25
2005-10-11,544.66,547.48,544.57,546.75
2005-10-10,542.31,544.61,532.57,543.94
2005-10-07,538.92,541.87,529.6,541.15
2005-10-06,543.3,544.21,537.15,538.4
2005-10-05,548.17,549.59,546.71,547.71
2005-10-04,549.05,550.47,548.68,550.24
2005-10-03,541.98,550.89,536.38,550.19
2005-09-30,543.53,546.29,542.09,545.25
2005-09-29,543.44,545.98,543.26,545.11
2005-09-28,544.75,546.57,544.02,544.75
2005-09-27,545.38,547.25,544.89,545.88
2005-09-26,541.49,545.2,535.8,543.13
2005-09-23,540.88,544.66,530.86,544.48
2005-09-22,535.78,540.17,535.74,539.55
2005-09-21,536.4,537.69,535.34,536.77
2005-09-20,538.65,541.33,537.68,541.24
2005-09-19,539.98,540.8,527.13,540.17
2005-09-16,536.05,540.77,527.69,532.41
2005-09-15,535.96,537.47,535.48,536.59
2005-09-14,533.34,534.27,531.65,533.62
2005-09-13,533.73,535.19,533.08,534.71
2005-09-12,519.62,534.36,519.62,533.88
2005-09-09,528.55,529.31,526.51,528.33
2005-09-08,527.91,529.52,526.38,528.93
2005-09-07,525.54,528.33,525.54,528.2
2005-09-06,525.2,526.04,523.69,525.95
2005-09-05,514.6,524.02,514.6,523.1
2005-09-02,516.5,524.88,516.5,523.1
2005-09-01,528.81,529.52,523.9,524.99
2005-08-31,536.53,537.29,530.22,531.15
2005-08-30,537.68,538.57,535.87,536.59
2005-08-29,525.16,538.53,525.16,538.53
2005-08-26,524.48,537.785,524.48,537.785
2005-08-25,532.86,534.53,531.91,532.62
2005-08-24,536.75,537.34,533.68,534.32
2005-08-23,535.13,537.56,535.13,536.15
2005-08-22,530.38,538.98,530.38,536.37
2005-08-19,537.76,540.31,537.45,539.19
2005-08-18,536.27,539.33,536.09,538.62
2005-08-17,532.9,534.79,532.34,534.62
2005-08-16,531.43,533.01,529.97,530.72
2005-08-15,526.15,531.07,518.24,530.21
2005-08-12,522.98,529.18,517.53,527.18
2005-08-11,527.74,528.67,525.2,525.79
2005-08-10,529.07,531.54,528.25,530.04
2005-08-09,529.79,531.8,529.45,530.17
2005-08-08,537,537.5,522.31,530.64
2005-08-05,529.28,532.41,521.09,530.72
2005-08-04,531.26,532.62,522.94,529.52
2005-08-03,534.56,537.51,528.95,531.54
2005-08-02,536.09,541.35,529.34,537.65
2005-08-01,535.69,539.06,532.78,538.13
2005-07-29,541.32,542.09,531.43,541.06
2005-07-28,542.4,542.9,534.25,540.31
2005-07-27,544.93,547.57,536.83,543.13
2005-07-26,546.66,547.16,534.47,545.84
2005-07-25,541.23,544.52,535.43,543.4
2005-07-22,539.09,543.94,530.42,543.8
2005-07-21,537.19,541.33,530.95,538.8
2005-07-20,542.36,546.43,535.8,540.17
2005-07-19,535.27,548.49,535.27,544.93
2005-07-18,543.48,544.21,542.9,543.53
2005-07-15,541.95,545.2,533.85,544.57
2005-07-14,534.33,543.4,533.63,542.86
2005-07-13,527.61,542.9,527.61,542.54
2005-07-12,534.6,539.64,534.6,535.84
2005-07-11,538.62,546.34,538.62,543.17
2005-07-08,550.11,551.12,547.53,548.17
2005-07-07,549.17,550.01,544.8,549.09
2005-07-06,545.4,551.5,545.4,549.68
2005-07-05,550.28,551.86,545.99,550.19
2005-07-04,548.35,548.645,548.35,548.645
2005-07-01,542.45,550.5,533.71,548.44
2005-06-30,543.28,543.78,535.39,541.78
2005-06-29,543.57,545.25,538.97,543.31
2005-06-28,541.84,543.94,531.12,543.94
2005-06-27,538.77,542.58,534.5,539.28
2005-06-24,542.54,543.71,536.42,542.09
2005-06-23,542.36,545.29,532.7,544.66
2005-06-22,542.98,543.48,537.99,540.62
2005-06-21,542.36,543.51,537.72,538.22
2005-06-20,536.62,540.66,530.9,539.99
2005-06-17,543.46,543.96,533.21,533.79
2005-06-16,540.61,546.9,539.09,541.96
2005-06-15,543.84,544.61,540.21,541.6
2005-06-14,540.61,546.68,539.14,545.2
2005-06-13,543.84,545.02,539.14,541.33
2005-06-10,535.52,541.51,535.52,541.11
2005-06-09,531.18,537.87,531.18,536.46
2005-06-08,531.52,536.81,528,536.28
2005-06-07,533.95,534.79,532.28,533.75
2005-06-06,533.85,536.2,532.99,534.88
2005-06-03,533.47,537.25,531.84,536.24
2005-06-02,537.01,537.51,532.86,534.45
2005-06-01,535.48,539.15,530.55,538.53
2005-05-31,531.82,533.14,523.49,533.01
2005-05-30,525.29,529.29,520.03,526
2005-05-27,523.72,531.06,520.56,521.31
2005-05-26,523.18,527.15,517.93,524.36
2005-05-25,522.26,527.94,518.7,520.32
2005-05-24,519.62,521.81,518.83,521.35
2005-05-23,517.57,523.26,517.57,521.27
2005-05-20,520.56,523.02,516.78,522.06
2005-05-19,515.61,519.74,514.82,519
2005-05-18,519.36,520.27,516.62,517.28
2005-05-17,518.29,519.78,515.9,519.58
2005-05-16,519.69,520.48,515.34,519.04
