Date,Open,High,Low,Close
2007-09-07,475.81,476.31,475.81,476.31
2007-09-06,478.38,478.88,478.38,478.88
2007-09-05,480.07,480.57,480.07,480.57
2007-09-04,481.41,481.91,481.41,481.91
2007-09-03,481.37,481.87,481.37,481.87
2007-08-31,480.74,481.24,480.74,481.24
2007-08-30,480.7,481.2,480.7,481.2
2007-08-29,478.98,479.48,478.98,479.48
2007-08-28,480.01,481.4,480.01,481.4
2007-08-27,479.93,480.43,479.93,480.43
2007-08-24,478.91,479.41,478.91,479.41
2007-08-23,482.9,483.4,482.9,483.4
2007-08-22,483.65,485.25,483.65,485.25
2007-08-21,486.53,487.03,486.53,487.03
2007-08-20,486.06,486.56,486.06,486.56
2007-08-17,486.13,486.63,486.13,486.63
2007-08-16,488.02,488.52,488.02,488.52
2007-08-15,487.25,487.75,487.25,487.75
2007-08-14,484.12,484.62,484.12,484.62
2007-08-13,481.37,481.87,481.37,481.87
2007-08-10,478.42,478.92,478.42,478.92
2007-08-09,478.91,479.41,478.91,479.41
2007-08-08,474.73,475.23,474.73,475.23
2007-08-07,476.88,477.38,476.88,477.38
2007-08-06,474.94,475.44,474.94,475.44
2007-08-03,475.56,476.06,475.56,476.06
2007-08-02,478.03,478.53,478.03,478.53
2007-08-01,479.36,479.86,479.36,479.86
2007-07-31,479.08,479.58,479.08,479.58
2007-07-30,478.28,478.78,478.28,478.78
2007-07-27,480.38,480.88,480.38,480.88
2007-07-26,476.71,477.21,476.71,477.21
2007-07-25,477.3,477.8,477.3,477.8
2007-07-24,473.87,474.37,473.87,474.37
2007-07-23,474.42,474.92,474.42,474.92
2007-07-20,473.7,474.2,473.7,474.2
2007-07-19,474.56,475.06,474.56,475.06
2007-07-18,474.49,474.99,474.49,474.99
2007-07-17,475.32,475.82,475.32,475.82
2007-07-16,475.6,476.1,475.6,476.1
2007-07-13,475.15,475.65,475.15,475.65
2007-07-12,475.11,475.61,475.11,475.61
2007-07-11,476.53,477.03,476.53,477.03
2007-07-10,476.5,477,476.5,477
2007-07-09,480.74,481.24,480.74,481.24
2007-07-06,480.7,481.2,480.7,481.2
2007-07-05,481.8,482.3,481.8,482.3
2007-07-04,481.27,481.77,481.27,481.77
2007-07-03,481.27,481.77,481.27,481.77
2007-07-02,480.81,481.31,480.81,481.31
2007-06-29,483.72,484.22,483.72,484.22
2007-06-28,487.25,487.75,487.25,487.75
2007-06-27,486.96,487.46,486.96,487.46
2007-06-26,486.86,487.36,486.86,487.36
2007-06-25,486.6,487.1,486.6,487.1
2007-06-22,486.35,486.85,486.35,486.85
2007-06-21,489.3,489.8,489.3,489.8
2007-06-20,488.71,489.21,488.71,489.21
2007-06-19,487.87,488.37,487.87,488.37
2007-06-18,488.27,488.77,488.27,488.77
2007-06-15,489.3,489.8,489.3,489.8
2007-06-14,492.17,492.67,492.17,492.67
2007-06-13,492.2,492.7,492.2,492.7
2007-06-12,492.46,492.96,492.46,492.96
2007-06-11,490.29,490.79,490.29,490.79
2007-06-08,489.99,490.49,489.99,490.49
2007-06-07,487.73,488.23,487.73,488.23
2007-06-06,485.12,485.62,485.12,485.62
2007-06-05,484.33,484.83,484.33,484.83
2007-06-04,485.59,486.09,485.59,486.09
2007-06-01,487.07,487.57,487.07,487.57
2007-05-31,486.93,487.43,486.93,487.43
2007-05-30,487.8,488.3,487.8,488.3
2007-05-29,487.07,487.57,487.07,487.57
2007-05-28,486.89,487.39,486.89,487.39
2007-05-25,487.36,487.86,487.36,487.86
2007-05-24,487.8,488.3,487.8,488.3
2007-05-23,486.64,487.14,486.64,487.14
2007-05-22,487.04,487.54,487.04,487.54
2007-05-21,486.42,486.92,486.42,486.92
2007-05-18,484.98,485.48,484.98,485.48
2007-05-17,485.48,485.98,485.48,485.98
2007-05-16,484.58,485.08,484.58,485.08
2007-05-15,481.87,482.37,481.87,482.37
2007-05-14,483.58,484.08,483.58,484.08
2007-05-11,484.33,484.83,484.33,484.83
2007-05-10,485.81,486.31,485.81,486.31
2007-05-09,484.22,484.72,484.22,484.72
2007-05-08,483.65,484.15,483.65,484.15
2007-05-07,481.59,482.09,481.59,482.09
2007-05-04,482.05,482.55,482.05,482.55
2007-05-03,483.44,483.94,483.44,483.94
2007-05-02,481.98,482.48,481.98,482.48
2007-05-01,481.66,482.16,481.66,482.16
2007-04-30,479.89,480.39,479.89,480.39
2007-04-27,479.89,480.39,479.89,480.39
2007-04-26,481.44,481.94,481.44,481.94
2007-04-25,480.38,480.88,480.38,480.88
2007-04-24,480.24,480.74,480.24,480.74
2007-04-23,482.47,482.97,482.47,482.97
2007-04-20,482.12,482.62,482.12,482.62
2007-04-19,481.27,481.77,481.27,481.77
2007-04-18,481.3,481.8,481.3,481.8
2007-04-17,482.87,483.37,482.87,483.37
2007-04-16,484.01,484.51,484.01,484.51
2007-04-13,484.12,484.62,484.12,484.62
2007-04-12,485.77,486.27,485.77,486.27
2007-04-11,487.8,488.3,487.8,488.3
2007-04-10,487.47,487.97,487.47,487.97
2007-04-09,490.51,491.01,490.51,491.01
2007-04-06,489.85,490.35,489.85,490.35
2007-04-05,487.8,488.3,487.8,488.3
2007-04-04,489.99,490.49,489.99,490.49
2007-04-03,491.43,491.93,491.43,491.93
2007-04-02,489.96,490.46,489.96,490.46
2007-03-30,490.54,491.04,490.54,491.04
2007-03-29,491.39,491.89,491.39,491.89
2007-03-28,491.98,492.48,491.98,492.48
2007-03-27,490.1,490.6,490.1,490.6
2007-03-26,491.46,491.96,491.46,491.96
2007-03-23,492.95,493.45,492.95,493.45
2007-03-22,491.39,491.89,491.39,491.89
2007-03-21,489.41,489.91,489.41,489.91
2007-03-20,491.83,492.33,491.83,492.33
2007-03-19,492.57,493.07,492.57,493.07
2007-03-16,492.13,492.63,492.13,492.63
2007-03-15,494.89,495.39,494.89,495.39
2007-03-14,495.37,495.87,495.37,495.87
2007-03-13,496.39,496.89,496.39,496.89
2007-03-12,496.58,497.08,496.58,497.08
2007-03-09,499.61,500.11,499.61,500.11
2007-03-08,498.92,499.42,498.92,499.42
2007-03-07,497.1,497.6,497.1,497.6
2007-03-06,499.08,499.58,499.08,499.58
2007-03-05,500.41,500.91,500.41,500.91
2007-03-02,496.54,497.04,496.54,497.04
2007-03-01,496.84,497.34,496.84,497.34
2007-02-28,495.04,495.54,495.04,495.54
2007-02-27,494.81,495.31,494.81,495.31
2007-02-26,496.88,497.38,496.88,497.38
2007-02-23,497.52,498.02,497.52,498.02
2007-02-22,499.15,499.65,499.15,499.65
2007-02-21,498.62,499.12,498.62,499.12
2007-02-20,498.62,499.12,498.62,499.12
2007-02-19,498.13,498.63,498.13,498.63
2007-02-16,498.62,499.12,498.62,499.12
2007-02-15,498.39,498.89,498.39,498.89
2007-02-14,499,499.5,499,499.5
2007-02-13,502.49,502.99,502.49,502.99
2007-02-12,505.32,505.82,505.32,505.82
2007-02-09,503.73,504.23,503.73,504.23
2007-02-08,502.37,502.87,502.37,502.87
2007-02-07,503.53,504.03,503.53,504.03
2007-02-06,504.7,505.2,504.7,505.2
2007-02-05,506.54,507.04,506.54,507.04
2007-02-02,505.21,505.71,505.21,505.71
2007-02-01,503.11,503.61,503.11,503.61
2007-01-31,502.6,503.1,502.6,503.1
2007-01-30,505.28,505.78,505.28,505.78
2007-01-29,505.75,506.25,505.75,506.25
2007-01-26,507.05,507.55,507.05,507.55
2007-01-25,506.57,507.07,506.57,507.07
2007-01-24,505.6,506.1,505.6,506.1
2007-01-23,503.07,503.57,503.07,503.57
2007-01-22,505.91,506.41,505.91,506.41
2007-01-19,505.24,505.74,505.24,505.74
2007-01-18,505.91,506.41,505.91,506.41
2007-01-17,505.91,506.41,505.91,506.41
2007-01-16,507.16,507.66,507.16,507.66
2007-01-15,506.57,507.07,506.57,507.07
2007-01-12,506.89,507.39,506.89,507.39
2007-01-11,507.64,508.14,507.64,508.14
2007-01-10,506.3,506.8,506.3,506.8
2007-01-09,503.57,504.07,503.57,504.07
2007-01-08,502.95,503.45,502.95,503.45
2007-01-05,503.77,504.27,503.77,504.27
2007-01-04,500.22,500.72,500.22,500.72
2007-01-03,497.71,498.21,497.71,498.21
2007-01-02,493.02,493.52,493.02,493.52
2007-01-01,496.58,497.08,496.58,497.08
2006-12-29,496.58,497.08,496.58,497.08
2006-12-28,497.41,497.91,497.41,497.91
2006-12-27,499.19,499.69,499.19,499.69
2006-12-26,499.88,500.38,499.88,500.38
2006-12-25,499,499.5,499,499.5
2006-12-22,499.34,499.84,499.34,499.84
2006-12-21,497.63,498.13,497.63,498.13
2006-12-20,497.56,498.06,497.56,498.06
2006-12-19,496.43,496.93,496.43,496.93
2006-12-18,501.14,501.64,501.14,501.64
2006-12-15,500.91,501.41,500.91,501.41
2006-12-14,498.09,498.59,498.09,498.59
2006-12-13,496.16,496.66,496.16,496.66
2006-12-12,494.96,495.46,494.96,495.46
2006-12-11,494.14,494.64,494.14,494.64
2006-12-08,495.3,495.8,495.3,495.8
2006-12-07,492.76,493.26,492.76,493.26
2006-12-06,492.5,493,492.5,493
2006-12-05,491.61,492.11,491.61,492.11
2006-12-04,491.54,492.04,491.54,492.04
2006-12-01,491.95,492.45,491.95,492.45
2006-11-30,494.25,494.75,494.25,494.75
2006-11-29,498.09,498.59,498.09,498.59
2006-11-28,497.97,498.47,497.97,498.47
2006-11-27,499.08,499.58,499.08,499.58
2006-11-24,500.57,501.07,500.57,501.07
2006-11-23,504.47,510.47,504.47,510.47
2006-11-22,506.5,507,506.5,507
2006-11-21,510.97,511.47,510.97,511.47
2006-11-20,511.29,511.79,511.29,511.79
2006-11-17,510.85,511.35,510.85,511.35
2006-11-16,512.01,512.51,512.01,512.51
2006-11-15,511.21,511.71,511.21,511.71
2006-11-14,511.25,511.75,511.25,511.75
2006-11-13,511.57,512.07,511.57,512.07
2006-11-10,509.73,510.23,509.73,510.23
2006-11-09,510.41,510.91,510.41,510.91
2006-11-08,513.21,513.71,513.21,513.71
2006-11-07,511.57,512.07,511.57,512.07
2006-11-06,514.99,515.49,514.99,515.49
2006-11-03,515.64,516.14,515.64,516.14
2006-11-02,513.17,513.67,513.17,513.67
2006-11-01,513.25,513.75,513.25,513.75
2006-10-31,513.05,513.55,513.05,513.55
2006-10-30,515.07,515.57,515.07,515.57
2006-10-27,514.58,515.08,514.58,515.08
2006-10-26,516.01,516.51,516.01,516.51
2006-10-25,520.69,521.19,520.69,521.19
2006-10-24,521.14,521.64,521.14,521.64
2006-10-23,522.31,522.81,522.31,522.81
2006-10-20,519.41,519.91,519.41,519.91
2006-10-19,518.95,519.45,518.95,519.45
2006-10-18,523.19,523.69,523.19,523.69
2006-10-17,521.97,522.47,521.97,522.47
2006-10-16,523.44,523.94,523.44,523.94
2006-10-13,523.48,523.98,523.48,523.98
2006-10-12,522.06,522.56,522.06,522.56
2006-10-11,522.06,522.56,522.06,522.56
2006-10-10,522.77,523.27,522.77,523.27
2006-10-09,519.78,520.28,519.78,520.28
2006-10-06,520.19,520.69,520.19,520.69
2006-10-05,516.17,516.67,516.17,516.67
2006-10-04,515.96,516.46,515.96,516.46
2006-10-03,514.83,515.33,514.83,515.33
2006-10-02,513.94,514.44,513.94,514.44
2006-09-29,516.45,516.95,516.45,516.95
2006-09-28,515.8,516.3,515.8,516.3
2006-09-27,515.76,516.26,515.76,516.26
2006-09-26,516.49,516.99,516.49,516.99
2006-09-25,513.61,514.11,513.61,514.11
2006-09-22,511.37,511.87,511.37,511.87
2006-09-21,512.81,513.31,512.81,513.31
2006-09-20,515.44,515.94,515.44,515.94
2006-09-19,516.82,517.32,516.82,517.32
2006-09-18,516.45,516.95,516.45,516.95
2006-09-15,517.97,518.47,517.97,518.47
2006-09-14,514.34,514.84,514.34,514.84
2006-09-13,516.05,516.55,516.05,516.55
2006-09-12,516.33,516.83,516.33,516.83
2006-09-11,516.25,516.75,516.25,516.75
2006-09-08,516.9,517.4,516.9,517.4
2006-09-07,513.9,514.4,513.9,514.4
2006-09-06,512.33,512.83,512.33,512.83
2006-09-05,511.37,511.87,511.37,511.87
2006-09-04,506.23,512.23,506.23,512.23
2006-09-01,510.77,511.27,510.77,511.27
2006-08-31,512.01,512.51,512.01,512.51
2006-08-30,510.61,511.11,510.61,511.11
2006-08-29,512.53,513.03,512.53,513.03
2006-08-28,512.05,512.55,512.05,512.55
2006-08-25,513.53,514.03,513.53,514.03
2006-08-24,513.21,513.71,513.21,513.71
2006-08-23,512.49,512.99,512.49,512.99
2006-08-22,512.09,512.59,512.09,512.59
2006-08-21,507.56,508.06,507.56,508.06
2006-08-18,511.13,511.63,511.13,511.63
2006-08-17,511.17,511.67,511.17,511.67
2006-08-16,510.05,510.55,510.05,510.55
2006-08-15,512.25,512.75,512.25,512.75
2006-08-14,515.07,515.57,515.07,515.57
2006-08-11,514.67,515.17,514.67,515.17
2006-08-10,512.73,513.23,512.73,513.23
2006-08-09,508.54,509.04,508.54,509.04
2006-08-08,510.41,510.91,510.41,510.91
2006-08-07,510.57,511.07,510.57,511.07
2006-08-04,508.46,508.96,508.46,508.96
2006-08-03,511.45,511.95,511.45,511.95
2006-08-02,511.93,512.43,511.93,512.43
2006-08-01,511.49,511.99,511.49,511.99
2006-07-31,512.85,513.35,512.85,513.35
2006-07-28,513.61,514.11,513.61,514.11
2006-07-27,515.4,515.9,515.4,515.9
2006-07-26,517.15,517.65,517.15,517.65
2006-07-25,521.14,521.64,521.14,521.64
2006-07-24,518.87,519.37,518.87,519.37
2006-07-21,516.37,516.87,516.37,516.87
2006-07-20,518.66,519.16,518.66,519.16
2006-07-19,519.78,520.28,519.78,520.28
2006-07-18,524.44,524.94,524.44,524.94
2006-07-17,523.19,523.69,523.19,523.69
2006-07-14,518.17,518.67,518.17,518.67
2006-07-13,516.58,517.08,516.58,517.08
2006-07-12,515.96,516.46,515.96,516.46
2006-07-11,513.33,513.83,513.33,513.83
2006-07-10,514.83,515.33,514.83,515.33
2006-07-07,510.93,511.43,510.93,511.43
2006-07-06,512.89,513.39,512.89,513.39
2006-07-05,514.79,515.29,514.79,515.29
2006-07-04,506,512,506,512
2006-07-03,511.41,511.91,511.41,511.91
2006-06-30,512.65,513.15,512.65,513.15
2006-06-29,522.73,523.23,522.73,523.23
2006-06-28,522.48,522.98,522.48,522.98
2006-06-27,520.65,521.15,520.65,521.15
2006-06-26,520.11,520.61,520.11,520.61
2006-06-23,523.44,523.94,523.44,523.94
2006-06-22,520.94,521.44,520.94,521.44
2006-06-21,516.94,517.44,516.94,517.44
2006-06-20,519.86,520.36,519.86,520.36
2006-06-19,521.39,521.89,521.39,521.89
2006-06-16,518.38,518.88,518.38,518.88
2006-06-15,519.16,519.66,519.16,519.66
2006-06-14,519.45,519.95,519.45,519.95
2006-06-13,522.43,522.93,522.43,522.93
2006-06-12,520.02,520.52,520.02,520.52
2006-06-09,518.34,518.84,518.34,518.84
2006-06-08,518.13,518.63,518.13,518.63
2006-06-07,511.73,512.23,511.73,512.23
2006-06-06,510.85,511.35,510.85,511.35
2006-06-05,505.56,506.06,505.56,506.06
2006-06-02,506.73,507.23,506.73,507.23
2006-06-01,511.69,512.19,511.69,512.19
2006-05-31,510.61,511.11,510.61,511.11
2006-05-30,508.86,509.36,508.86,509.36
2006-05-29,514.67,515.17,514.67,515.17
2006-05-26,514.67,515.17,514.67,515.17
2006-05-25,512.49,512.99,512.49,512.99
2006-05-24,513.33,513.83,513.33,513.83
2006-05-23,509.73,510.23,509.73,510.23
2006-05-22,509.93,510.43,509.93,510.43
2006-05-19,513.01,513.51,513.01,513.51
2006-05-18,511.13,511.63,511.13,511.63
2006-05-17,514.87,515.37,514.87,515.37
2006-05-16,510.17,510.67,510.17,510.67
2006-05-15,511.01,511.51,511.01,511.51
2006-05-12,508.07,508.57,508.07,508.57
2006-05-11,509.73,510.23,509.73,510.23
2006-05-10,512.09,512.59,512.09,512.59
2006-05-09,513.57,514.07,513.57,514.07
2006-05-08,515.72,516.22,515.72,516.22
2006-05-05,514.26,514.76,514.26,514.76
2006-05-04,516.53,517.03,516.53,517.03
2006-05-03,518.99,519.49,518.99,519.49
2006-05-02,519.24,519.74,519.24,519.74
2006-05-01,519.2,519.7,519.2,519.7
2006-04-28,518.71,519.21,518.71,519.21
2006-04-27,522.93,523.43,522.93,523.43
2006-04-26,526.55,527.05,526.55,527.05
2006-04-25,528.13,528.63,528.13,528.63
2006-04-24,528.78,529.03,528.78,529.03
2006-04-21,530.78,531.28,530.78,531.28
2006-04-20,531.86,532.36,531.86,532.36
2006-04-19,529.02,529.52,529.02,529.52
2006-04-18,533.34,533.84,533.34,533.84
2006-04-17,533.42,533.92,533.42,533.92
2006-04-14,541.1,541.6,541.1,541.6
2006-04-13,540.92,541.42,540.92,541.42
2006-04-12,541.28,541.78,541.28,541.78
2006-04-11,539.98,540.48,539.98,540.48
2006-04-10,542.09,542.59,542.09,542.59
2006-04-07,540.92,541.42,540.92,541.42
2006-04-06,536,536.5,536,536.5
2006-04-05,532.77,533.27,532.77,533.27
2006-04-04,534.6,535.1,534.6,535.1
2006-04-03,540.07,540.57,540.07,540.57
2006-03-31,540.25,540.75,540.25,540.75
2006-03-30,540.43,540.93,540.43,540.93
2006-03-29,544.02,544.52,544.02,544.52
2006-03-28,542.4,542.9,542.4,542.9
2006-03-27,545.25,545.75,545.25,545.75
2006-03-24,544.11,544.61,544.11,544.61
2006-03-23,546.75,547.25,546.75,547.25
2006-03-22,541.95,542.45,541.95,542.45
2006-03-21,541.95,542.45,541.95,542.45
2006-03-20,539.09,539.59,539.09,539.59
2006-03-17,537.54,538.04,537.54,538.04
2006-03-16,538.16,538.66,538.16,538.66
2006-03-15,543.8,544.3,543.8,544.3
2006-03-14,545.43,545.93,545.43,545.93
2006-03-13,549.09,549.59,549.09,549.59
2006-03-10,550.9,551.4,550.9,551.4
2006-03-09,550.06,550.56,550.06,550.56
2006-03-08,549.37,549.87,549.37,549.87
2006-03-07,550.99,551.49,550.99,551.49
2006-03-06,546.11,546.61,546.11,546.61
2006-03-03,544.75,545.25,544.75,545.25
2006-03-02,545.25,545.75,545.25,545.75
2006-03-01,549.97,550.47,549.97,550.47
2006-02-28,549.55,550.05,549.55,550.05
2006-02-27,553.13,553.63,553.13,553.63
2006-02-24,551.59,552.09,551.59,552.09
2006-02-23,549.46,549.96,549.46,549.96
2006-02-22,550.07,550.57,550.07,550.57
2006-02-21,549.92,550.42,549.92,550.42
2006-02-20,548.54,549.04,548.54,549.04
2006-02-17,549.92,550.42,549.92,550.42
2006-02-16,551.45,551.95,551.45,551.95
2006-02-15,551.27,551.77,551.27,551.77
2006-02-14,550.85,551.35,550.85,551.35
2006-02-13,550.52,551.02,550.52,551.02
2006-02-10,549.83,550.33,549.83,550.33
2006-02-09,547.58,548.08,547.58,548.08
2006-02-08,548.31,548.81,548.31,548.81
2006-02-07,547.07,547.57,547.07,547.57
2006-02-06,547.58,548.08,547.58,548.08
2006-02-03,545.52,546.02,545.52,546.02
2006-02-02,541.5,542,541.5,542
2006-02-01,542.45,542.95,542.45,542.95
2006-01-31,538.21,538.71,538.21,538.71
2006-01-30,541.86,542.36,541.86,542.36
2006-01-27,540.21,540.71,540.21,540.71
2006-01-26,535.56,536.06,535.56,536.06
2006-01-25,533.99,534.49,533.99,534.49
2006-01-24,532.86,533.36,532.86,533.36
2006-01-23,532.86,533.36,532.86,533.36
2006-01-20,541.37,541.87,541.37,541.87
2006-01-19,540.88,541.38,540.88,541.38
2006-01-18,542.36,542.86,542.36,542.86
2006-01-17,542.72,543.22,542.72,543.22
2006-01-16,539.45,539.95,539.45,539.95
2006-01-13,539.85,540.35,539.85,540.35
2006-01-12,544.7,545.2,544.7,545.2
2006-01-11,540.03,540.53,540.03,540.53
2006-01-10,542.94,543.44,542.94,543.44
2006-01-09,535.22,541.22,535.22,541.22
2006-01-06,539.05,539.55,539.05,539.55
2006-01-05,541.59,542.09,541.59,542.09
2006-01-04,540.25,540.75,540.25,540.75
2006-01-03,546.8,547.3,546.8,547.3
2006-01-02,553.32,553.82,553.32,553.82
2005-12-30,553.74,554.24,553.74,554.24
2005-12-29,553.22,553.72,553.22,553.72
2005-12-28,553.74,554.24,553.74,554.24
2005-12-27,552.94,553.44,552.94,553.44
2005-12-26,552.24,552.74,552.24,552.74
2005-12-23,552.24,552.74,552.24,552.74
2005-12-22,552.24,552.74,552.24,552.74
2005-12-21,554.91,555.41,554.91,555.41
2005-12-20,552.29,552.79,552.29,552.79
2005-12-19,546.07,546.57,546.07,546.57
2005-12-16,545.7,546.2,545.7,546.2
2005-12-15,548.03,548.53,548.03,548.53
2005-12-14,545.11,545.61,545.11,545.61
2005-12-13,549.05,549.55,549.05,549.55
2005-12-12,547.03,547.53,547.03,547.53
2005-12-09,554.21,554.71,554.21,554.71
2005-12-08,553.65,554.15,553.65,554.15
2005-12-07,559.37,559.87,559.37,559.87
2005-12-06,555.38,555.88,555.38,555.88
2005-12-05,554.87,555.37,554.87,555.37
2005-12-02,559.56,560.06,559.56,560.06
2005-12-01,559.32,559.82,559.32,559.82
2005-11-30,555.9,556.4,555.9,556.4
2005-11-29,555.86,556.36,555.86,556.36
2005-11-28,555.43,555.93,555.43,555.93
2005-11-25,548.72,554.72,548.72,554.72
2005-11-24,548,555,548,555
2005-11-23,555.38,555.88,555.38,555.88
2005-11-22,557.89,558.39,557.89,558.39
2005-11-21,558.47,558.97,558.47,558.97
2005-11-18,557.7,558.2,557.7,558.2
2005-11-17,559.23,559.73,559.23,559.73
2005-11-16,560.62,561.12,560.62,561.12
2005-11-15,560.52,561.02,560.52,561.02
2005-11-14,560.62,561.12,560.62,561.12
2005-11-11,559.85,560.35,559.85,560.35
2005-11-10,558.08,558.58,558.08,558.58
2005-11-09,558.27,558.77,558.27,558.77
2005-11-08,556.66,557.16,556.66,557.16
2005-11-07,556.19,556.69,556.19,556.69
2005-11-04,554.21,554.71,554.21,554.71
2005-11-03,547.85,548.35,547.85,548.35
2005-11-02,542.99,543.49,542.99,543.49
2005-11-01,545.7,546.2,545.7,546.2
2005-10-31,546.57,547.07,546.57,547.07
2005-10-28,543.26,543.76,543.26,543.76
2005-10-27,539.45,539.95,539.45,539.95
2005-10-26,542.63,543.13,542.63,543.13
2005-10-25,541.5,542,541.5,542
2005-10-24,546.8,547.3,546.8,547.3
2005-10-21,548.82,549.32,548.82,549.32
2005-10-20,546.75,547.25,546.75,547.25
2005-10-19,547.39,547.89,547.39,547.89
2005-10-18,547.71,548.21,547.71,548.21
2005-10-17,544.3,544.8,544.3,544.8
2005-10-14,541.68,542.18,541.68,542.18
2005-10-13,546.11,546.61,546.11,546.61
2005-10-12,545.02,545.52,545.02,545.52
2005-10-11,546.02,546.52,546.02,546.52
2005-10-10,543.39,543.89,543.39,543.89
2005-10-07,540.38,540.88,540.38,540.88
2005-10-06,537.94,538.44,537.94,538.44
2005-10-05,547.9,548.4,547.9,548.4
2005-10-04,549.55,550.05,549.55,550.05
2005-10-03,550.11,550.61,550.11,550.61
2005-09-30,545.07,545.57,545.07,545.57
2005-09-29,544.84,545.34,544.84,545.34
2005-09-28,544.43,544.93,544.43,544.93
2005-09-27,545.75,546.25,545.75,546.25
2005-09-26,543.48,543.98,543.48,543.98
2005-09-23,543.66,544.16,543.66,544.16
2005-09-22,539.49,539.99,539.49,539.99
2005-09-21,536.27,536.77,536.27,536.77
2005-09-20,538.61,539.11,538.61,539.11
2005-09-19,539.81,540.31,539.81,540.31
2005-09-16,527,534,527,534
2005-09-15,536.53,537.03,536.53,537.03
2005-09-14,533.34,533.84,533.34,533.84
2005-09-13,533.99,534.49,533.99,534.49
2005-09-12,533.38,533.88,533.38,533.88
2005-09-09,528.04,528.54,528.04,528.54
2005-09-08,528.77,529.27,528.77,529.27
2005-09-07,526.85,527.35,526.85,527.35
2005-09-06,524.91,525.41,524.91,525.41
2005-09-05,523.06,523.56,523.06,523.56
2005-09-02,522.52,523.02,522.52,523.02
2005-09-01,525.2,525.7,525.2,525.7
2005-08-31,531.21,531.71,531.21,531.71
2005-08-30,536.93,537.43,536.93,537.43
2005-08-29,525.61,531.61,525.61,531.61
2005-08-26,526.3,532.3,526.3,532.3
2005-08-25,532.25,532.75,532.25,532.75
2005-08-24,533.99,534.49,533.99,534.49
2005-08-23,535.43,535.93,535.43,535.93
2005-08-22,535.96,536.46,535.96,536.46
2005-08-19,538.38,538.88,538.38,538.88
2005-08-18,538.16,538.66,538.16,538.66
2005-08-17,533.68,534.18,533.68,534.18
2005-08-16,530.22,530.72,530.22,530.72
2005-08-15,529.97,530.47,529.97,530.47
2005-08-12,526.89,527.39,526.89,527.39
2005-08-11,526.81,527.31,526.81,527.31
2005-08-10,530.14,530.64,530.14,530.64
2005-08-09,530.74,531.24,530.74,531.24
2005-08-08,530.18,530.68,530.18,530.68
2005-08-05,531.17,531.67,531.17,531.67
2005-08-04,529.49,529.99,529.49,529.99
2005-08-03,531.13,531.63,531.13,531.63
2005-08-02,537.15,537.65,537.15,537.65
2005-08-01,536.88,537.38,536.88,537.38
2005-07-29,540.07,540.57,540.07,540.57
2005-07-28,539.81,540.31,539.81,540.31
2005-07-27,542.81,543.31,542.81,543.31
2005-07-26,544.79,545.29,544.79,545.29
2005-07-25,543.71,544.21,543.71,544.21
2005-07-22,542.58,543.08,542.58,543.08
2005-07-21,536.62,537.12,536.62,537.12
2005-07-20,540.97,541.47,540.97,541.47
2005-07-19,544.11,544.61,544.11,544.61
2005-07-18,543.03,543.53,543.03,543.53
2005-07-15,543.48,543.98,543.48,543.98
2005-07-14,542.04,542.54,542.04,542.54
2005-07-13,541.73,542.23,541.73,542.23
2005-07-12,535.34,535.84,535.34,535.84
2005-07-11,542.72,543.22,542.72,543.22
2005-07-08,548.77,549.27,548.77,549.27
2005-07-07,548.59,549.09,548.59,549.09
2005-07-06,549.51,550.01,549.51,550.01
2005-07-05,549.88,550.38,549.88,550.38
2005-07-04,535.84,541.84,535.84,541.84
2005-07-01,548.26,548.76,548.26,548.76
2005-06-30,541.95,542.45,541.95,542.45
2005-06-29,542.4,542.9,542.4,542.9
2005-06-28,542.9,543.4,542.9,543.4
2005-06-27,538.87,539.37,538.87,539.37
2005-06-24,542.31,542.81,542.31,542.81
2005-06-23,543.93,544.43,543.93,544.43
2005-06-22,540.83,541.33,540.83,541.33
2005-06-21,539.23,539.73,539.23,539.73
2005-06-20,539.4,539.9,539.4,539.9
2005-06-17,535.13,535.63,535.13,535.63
2005-06-16,542,542.5,542,542.5
2005-06-15,540.25,540.75,540.25,540.75
2005-06-14,543.66,544.16,543.66,544.16
2005-06-13,541.82,542.32,541.82,542.32
2005-06-10,540.43,540.93,540.43,540.93
2005-06-09,535.78,536.28,535.78,536.28
2005-06-08,535.26,535.76,535.26,535.76
2005-06-07,533.95,534.45,533.95,534.45
2005-06-06,533.73,534.23,533.73,534.23
2005-06-03,536.66,537.16,536.66,537.16
2005-06-02,533.86,534.36,533.86,534.36
2005-06-01,535.52,536.02,535.52,536.02
2005-05-31,532.04,532.54,532.04,532.54
2005-05-30,525.54,526.04,525.54,526.04
2005-05-27,520.98,521.48,520.98,521.48
2005-05-26,523.48,523.98,523.48,523.98
2005-05-25,519.78,520.28,519.78,520.28
2005-05-24,521.14,521.64,521.14,521.64
2005-05-23,520.89,521.39,520.89,521.39
2005-05-20,522.02,522.52,522.02,522.52
2005-05-19,518.46,518.96,518.46,518.96
2005-05-18,517.15,517.65,517.15,517.65
2005-05-17,518.29,518.79,518.29,518.79
2005-05-16,518.87,519.37,518.87,519.37
2005-05-13,518.75,519.25,518.75,519.25
2005-05-12,515.56,516.06,515.56,516.06
2005-05-11,511.45,511.95,511.45,511.95
2005-05-10,508.86,509.36,508.86,509.36
2005-05-09,510.81,511.31,510.81,511.31
